column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
56	3637785	12	40	137594772	37.82	40	40	40	0	40	40	886196	912259	768996	1070334	0	3677393
57	3636254	12	40	137425136	37.79	40	40	40	0	40	40	880443	943761	759088	1052962	0	3677393
58	3634774	12	40	137400492	37.80	40	40	40	0	40	40	892309	910730	776848	1054887	0	3677393
59	3633213	12	40	137388904	37.81	40	40	40	0	40	40	873269	920345	777762	1061837	0	3677393
60	3631473	12	40	137238828	37.79	40	40	40	0	40	40	906128	916741	769712	1038892	0	3677393
61	3629656	12	40	137053888	37.76	40	40	40	0	40	40	906521	919983	783022	1020130	0	3677393
62	3627636	12	40	137082884	37.79	40	40	40	0	40	40	883490	911083	773246	1059817	0	3677393
63	3625428	12	40	137051724	37.80	40	40	40	0	40	40	878266	892653	779145	1075364	0	3677393
64	3623019	12	40	136987776	37.81	40	40	40	0	40	40	881526	892688	786083	1062722	0	3677393
65	3620515	12	40	136855700	37.80	40	40	40	0	40	40	890471	910696	768902	1050446	0	3677393
66	3618063	12	40	136654740	37.77	40	40	40	0	40	40	889392	916958	750925	1060788	0	3677393
67	3615510	12	40	136585524	37.78	40	40	40	0	40	40	922093	889900	779590	1023927	0	3677393
68	3612743	12	40	136560628	37.80	40	40	40	0	40	40	880620	900605	773940	1057578	0	3677393
69	3609771	12	40	136383428	37.78	40	40	40	0	40	40	861259	932034	787015	1029463	0	3677393
70	3606512	12	40	136252096	37.78	40	40	40	0	40	40	919615	879417	791595	1015885	0	3677393
71	3602927	12	40	136106480	37.78	40	40	40	0	40	40	904952	872667	766074	1059234	0	3677393
72	3598788	12	40	135974172	37.78	40	40	40	0	40	40	887839	869615	749155	1092179	0	3677393
73	3594437	12	40	135822204	37.79	40	40	40	0	40	40	886682	877728	796544	1033483	0	3677393
74	3589249	12	40	135505672	37.75	40	40	40	0	40	40	895953	877711	792727	1022858	0	3677393
75	3584040	12	40	135273876	37.74	40	40	40	0	40	40	901903	910281	768473	1003383	0	3677393
76	3578188	12	40	135117652	37.76	40	40	40	0	40	40	903537	900411	775958	998282	0	3677393
77	3572029	2	40	134204558	37.57	40	40	40	0	40	40	868670	904357	742582	1047609	8811	3677393
78	3565555	12	40	134496564	37.72	40	40	40	0	40	40	886065	886326	725044	1068120	0	3677393
79	3558491	12	40	134265672	37.73	40	40	40	0	40	40	902241	878135	740907	1037208	0	3677393
80	3551308	12	40	133977260	37.73	40	40	40	0	40	40	904347	889041	743068	1014852	0	3677393
81	3543001	12	40	133582752	37.70	40	40	40	0	40	40	877689	944470	715853	1004989	0	3677393
82	3534021	12	40	133188832	37.69	40	40	40	0	40	40	919343	865412	737557	1011709	0	3677393
83	3524205	12	40	132936456	37.72	40	40	40	0	40	40	894140	858372	728617	1043076	0	3677393
84	3513153	12	40	132425284	37.69	40	40	40	0	40	40	845976	923395	724427	1019355	0	3677393
85	3501543	12	40	132005636	37.70	40	40	40	0	40	40	886524	876033	721511	1017475	0	3677393
86	3488884	12	40	131437928	37.67	40	40	40	0	40	40	878008	876665	735347	998864	0	3677393
87	3475767	12	40	130987264	37.69	40	40	40	0	40	40	879732	873036	716449	1006550	0	3677393
88	3462033	12	40	130493280	37.69	40	40	40	0	40	40	861669	842819	751825	1005720	0	3677393
89	3448280	2	40	129450168	37.54	40	40	40	0	40	40	855463	867401	721192	994730	9494	3677393
90	3433682	12	40	129287908	37.65	40	40	40	0	40	40	840531	881900	713633	997618	0	3677393
91	3418625	12	40	128768884	37.67	40	40	40	0	40	40	830671	847298	753825	986831	0	3677393
92	3402680	12	40	128150780	37.66	40	40	40	0	40	40	843798	832094	720456	1006332	0	3677393
93	3385812	12	40	127508100	37.66	40	40	40	0	40	40	824534	833359	731152	996767	0	3677393
94	3367491	12	40	126709000	37.63	40	40	40	0	40	40	843153	812762	708666	1002910	0	3677393
95	3348032	12	40	126014508	37.64	40	40	40	0	40	40	842242	799881	706541	999368	0	3677393
96	3327816	12	40	125130876	37.60	40	40	40	0	40	40	814697	847720	701327	964072	0	3677393
97	3306990	12	40	124378912	37.61	40	40	40	0	40	40	847434	804709	721320	933527	0	3677393
98	3286012	12	40	123500844	37.58	40	40	40	0	40	40	842307	783869	706924	952912	0	3677393
99	3264483	12	40	122618788	37.56	40	40	40	0	40	40	805267	838189	673246	947781	0	3677393
100	3242727	12	40	121825268	37.57	40	40	40	0	40	40	816765	786054	728317	911591	0	3677393
101	3220185	12	40	120941732	37.56	40	40	40	0	40	40	827766	799925	666488	926006	0	3677393
102	3196699	12	40	119989484	37.54	40	40	40	0	40	40	808174	781376	657406	949743	0	3677393
103	3172576	12	40	119141876	37.55	40	40	40	0	40	40	804401	762943	684820	920412	0	3677393
104	3145722	12	40	118128972	37.55	40	40	40	0	40	40	816480	748770	655110	925362	0	3677393
105	3117378	12	40	116715708	37.44	40	40	40	0	40	40	783469	767318	642057	924534	0	3677393
106	3088416	12	40	115836636	37.51	40	40	40	0	40	40	776170	749269	662486	900491	0	3677393
107	3058194	2	40	114654278	37.49	40	40	40	0	40	40	810546	725673	643075	878899	1	3677393
108	3027826	12	40	113467360	37.47	40	40	40	0	40	40	771382	749518	612878	894048	0	3677393
109	2997334	12	40	112376584	37.49	40	40	40	0	40	40	752830	716058	638429	890017	0	3677393
110	2967299	2	40	111119946	37.45	40	40	40	0	40	40	746619	707948	637408	875323	1	3677393
111	2937654	2	40	109420422	37.25	40	40	40	0	40	40	719357	708664	602779	890295	16559	3677393
112	2908467	12	40	108937472	37.46	40	40	40	0	40	40	742825	698535	615351	851756	0	3677393
113	2877889	2	40	105664116	36.72	40	40	40	0	40	40	705253	676511	610533	830178	55414	3677393
114	2845719	2	40	105600060	37.11	40	40	40	0	40	40	718203	703983	570711	830432	22390	3677393
115	2812049	12	40	105168368	37.40	40	40	40	0	40	40	734398	691351	590615	795685	0	3677393
116	2778471	2	40	103906886	37.40	40	40	40	0	40	40	691006	680226	584745	822493	1	3677393
117	2744515	12	40	102606476	37.39	40	40	40	0	40	40	712254	687133	568937	776191	0	3677393
118	2711512	12	40	101330352	37.37	40	40	40	0	40	40	671847	658118	575472	806075	0	3677393
119	2680286	12	40	100148500	37.36	40	40	40	0	40	40	680205	665159	560748	774174	0	3677393
120	2649276	12	40	98895252	37.33	40	40	40	0	40	40	648644	649712	549646	801274	0	3677393
121	2618819	12	40	97830364	37.36	40	40	40	0	40	40	667497	642739	543535	765048	0	3677393
122	2588340	12	40	96564972	37.31	40	40	40	0	40	40	672373	623092	537476	755399	0	3677393
123	2557370	2	40	95409422	37.31	40	40	40	0	40	40	628085	649385	522936	756963	1	3677393
124	2525795	2	40	94172962	37.28	40	40	40	0	40	40	670967	614147	527683	712997	1	3677393
125	2492426	12	40	92957580	37.30	40	40	40	0	40	40	649690	582639	539430	720667	0	3677393
126	2457989	12	40	91592088	37.26	40	40	40	0	40	40	613592	610387	500478	733532	0	3677393
127	2424146	12	40	90255840	37.23	40	40	40	0	40	40	622859	593143	503004	705140	0	3677393
128	2390670	12	40	89048536	37.25	40	40	40	0	40	40	612236	574606	499409	704419	0	3677393
129	2356986	12	40	87690452	37.20	40	40	40	0	40	40	583852	588503	499780	684851	0	3677393
130	2325353	12	40	86578956	37.23	40	40	40	0	40	40	589520	558247	490747	686839	0	3677393
131	2294709	12	40	85331712	37.19	40	40	40	0	40	40	586400	570724	486829	650756	0	3677393
132	2264306	12	40	84176228	37.18	40	40	40	0	40	40	587519	575538	465234	636015	0	3677393
133	2233891	12	40	83059852	37.18	40	40	40	0	40	40	593295	534852	475944	629800	0	3677393
134	2202521	12	40	81839416	37.16	40	40	40	0	40	40	565827	536431	451291	648972	0	3677393
135	2170533	12	40	80637756	37.15	40	40	40	0	40	40	559148	529093	457301	624991	0	3677393
136	2137495	12	40	79416948	37.15	40	40	40	0	40	40	560912	526350	469757	580476	0	3677393
137	2104174	12	40	78138260	37.13	40	40	40	0	40	40	557407	509493	436503	600771	0	3677393
138	2071454	2	40	76622002	36.99	40	40	40	0	40	40	526861	513141	426289	599724	5439	3677393
139	2039528	12	40	75647800	37.09	40	40	40	0	40	40	532053	522592	429701	555182	0	3677393
140	2008404	12	40	74488008	37.09	40	40	40	0	40	40	515848	483800	420673	588083	0	3677393
141	1976364	12	40	73264308	37.07	40	40	40	0	40	40	511760	489429	419068	556107	0	3677393
142	1948368	12	40	72136940	37.02	40	40	40	0	40	40	512656	479911	415187	540614	0	3677393
143	1923037	12	40	71205696	37.03	40	40	40	0	40	40	495767	476365	398352	552553	0	3677393
144	1897038	2	40	69784084	36.79	40	40	40	0	40	40	485587	481974	387606	531345	10526	3677393
145	1868770	12	40	69091040	36.97	40	40	40	0	40	40	493667	460931	403256	510916	0	3677393
146	1839272	12	40	67952044	36.95	40	40	40	0	40	40	481471	461330	383468	513003	0	3677393
147	1809034	12	40	66838728	36.95	40	40	40	0	40	40	482950	446697	382945	496442	0	3677393
148	1773432	12	40	65490988	36.93	40	40	40	0	40	40	486116	417694	387886	481736	0	3677393
149	1715560	12	40	63340220	36.92	40	40	40	0	40	40	449974	396115	390105	479366	0	3677393
150	1581947	12	40	58386324	36.91	40	40	40	0	40	40	442814	316375	369618	453140	0	3677393
151	1149241	12	40	42098628	36.63	40	40	40	0	40	40	444778	0	361061	343402	0	3677393
