column	count	min	max	sum	mean	Q1	med	Q3	IQR	lW	rW	A_Count	C_Count	G_Count	T_Count	N_Count	Max_count
36	13972034	12	40	530144364	37.94	40	40	40	0	40	40	3290788	3822316	3155455	3703475	0	14002819
37	13970762	12	40	530664476	37.98	40	40	40	0	40	40	3501986	3689323	3067653	3711800	0	14002819
38	13969726	12	40	530214256	37.95	40	40	40	0	40	40	3413704	3661976	3025716	3868330	0	14002819
39	13968309	12	40	529562732	37.91	40	40	40	0	40	40	3294848	3643250	3266970	3763241	0	14002819
40	13966846	12	40	529791140	37.93	40	40	40	0	40	40	3378016	3528727	3337857	3722246	0	14002819
41	13965546	12	40	529641600	37.92	40	40	40	0	40	40	3470328	3377870	3395891	3721457	0	14002819
42	13964168	12	40	529192456	37.90	40	40	40	0	40	40	3628884	3473059	3181871	3680354	0	14002819
43	13962672	12	40	529350736	37.91	40	40	40	0	40	40	3448932	3498254	3339293	3676193	0	14002819
44	13960849	12	40	529120384	37.90	40	40	40	0	40	40	3358721	3482886	3350727	3768515	0	14002819
45	13958871	12	40	528900012	37.89	40	40	40	0	40	40	3399989	3790558	3154897	3613427	0	14002819
46	13957192	12	40	528245064	37.85	40	40	40	0	40	40	3492525	3718422	3110528	3635717	0	14002819
47	13955307	12	40	528237588	37.85	40	40	40	0	40	40	3511949	3537537	3212541	3693280	0	14002819
48	13953477	12	40	528322260	37.86	40	40	40	0	40	40	3407108	3557256	3070232	3918881	0	14002819
49	13951358	2	40	524968658	37.63	40	40	40	0	40	40	3542043	3611427	3035287	3719824	42777	14002819
50	13948872	12	40	526928484	37.78	40	40	40	0	40	40	3376383	3800779	3064649	3707061	0	14002819
51	13946032	12	40	527931584	37.86	40	40	40	0	40	40	3382089	3629990	3188199	3745754	0	14002819
52	13942911	12	40	527118564	37.81	40	40	40	0	40	40	3512583	3672836	3099519	3657973	0	14002819
53	13939671	12	40	526606856	37.78	40	40	40	0	40	40	3522042	3646367	3029775	3741487	0	14002819
54	13936566	12	40	526127336	37.75	40	40	40	0	40	40	3387253	3805992	2984613	3758708	0	14002819
55	13933305	12	40	526297396	37.77	40	40	40	0	40	40	3534160	3748772	2938129	3712244	0	14002819
56	13930076	12	40	526182708	37.77	40	40	40	0	40	40	3467053	3730776	2974696	3757551	0	14002819
57	13926694	12	40	525813032	37.76	40	40	40	0	40	40	3498443	3779941	2969924	3678386	0	14002819
58	13923387	12	40	525809564	37.76	40	40	40	0	40	40	3485282	3705404	3042303	3690398	0	14002819
59	13919682	12	40	525963824	37.79	40	40	40	0	40	40	3359819	3705389	3173381	3681093	0	14002819
60	13915513	12	40	525015392	37.73	40	40	40	0	40	40	3480171	3773670	3064144	3597528	0	14002819
61	13911244	12	40	524842520	37.73	40	40	40	0	40	40	3499456	3602424	3236415	3572949	0	14002819
62	13906127	12	40	524908208	37.75	40	40	40	0	40	40	3309745	3787501	2899689	3909192	0	14002819
63	13900368	12	40	525079696	37.77	40	40	40	0	40	40	3215473	3650229	3196104	3838562	0	14002819
64	13894184	12	40	525113132	37.79	40	40	40	0	40	40	3304250	3469905	3220095	3899934	0	14002819
65	13887064	12	40	524664176	37.78	40	40	40	0	40	40	3292119	3644416	3065509	3885020	0	14002819
66	13879859	12	40	523729080	37.73	40	40	40	0	40	40	3532647	3662964	2948355	3735893	0	14002819
67	13872063	12	40	523557556	37.74	40	40	40	0	40	40	3515567	3466646	3232464	3657386	0	14002819
68	13863787	12	40	523330028	37.75	40	40	40	0	40	40	3394229	3540411	3227559	3701588	0	14002819
69	13854049	12	40	522848120	37.74	40	40	40	0	40	40	3370587	3600482	3173761	3709219	0	14002819
70	13843797	12	40	522353900	37.73	40	40	40	0	40	40	3546259	3391128	3325890	3580520	0	14002819
71	13831904	12	40	521536356	37.71	40	40	40	0	40	40	3489346	3638839	2907322	3796397	0	14002819
72	13818821	12	40	521176640	37.71	40	40	40	0	40	40	3348323	3630351	3017261	3822886	0	14002819
73	13804896	12	40	520073904	37.67	40	40	40	0	40	40	3307468	3613524	3164041	3719863	0	14002819
74	13787668	12	40	519633904	37.69	40	40	40	0	40	40	3394030	3503218	3291722	3598698	0	14002819
75	13770298	12	40	518730488	37.67	40	40	40	0	40	40	3340726	3766968	3182537	3480067	0	14002819
76	13749079	12	40	518821648	37.74	40	40	40	0	40	40	3394381	3595926	3123235	3635537	0	14002819
77	13726648	2	40	515430802	37.55	40	40	40	0	40	40	3194959	3686458	3115196	3695124	34911	14002819
78	13701876	12	40	516300652	37.68	40	40	40	0	40	40	3388547	3588677	2902460	3822192	0	14002819
79	13671298	12	40	515647184	37.72	40	40	40	0	40	40	3241796	3593960	2987744	3847798	0	14002819
80	13640619	12	40	513996132	37.68	40	40	40	0	40	40	3229403	3568925	3199403	3642888	0	14002819
81	13602685	12	40	512544892	37.68	40	40	40	0	40	40	3298265	3846430	2828434	3629556	0	14002819
82	13563228	12	40	510729948	37.66	40	40	40	0	40	40	3342474	3759984	2831872	3628898	0	14002819
83	13520861	12	40	509579232	37.69	40	40	40	0	40	40	3287879	3871022	2739717	3622243	0	14002819
84	13470291	12	40	507015120	37.64	40	40	40	0	40	40	3194051	3763145	2884803	3628292	0	14002819
85	13420460	12	40	505430508	37.66	40	40	40	0	40	40	3254008	3635530	2833447	3697475	0	14002819
86	13358544	12	40	502845844	37.64	40	40	40	0	40	40	3266700	3598614	2847229	3646001	0	14002819
87	13291144	12	40	499933540	37.61	40	40	40	0	40	40	3208973	3778586	2752162	3551423	0	14002819
88	13218761	12	40	497177552	37.61	40	40	40	0	40	40	3240331	3621948	2774779	3581703	0	14002819
89	13145132	2	40	492395188	37.46	40	40	40	0	40	40	3363011	3479505	2713666	3552542	36408	14002819
90	13068641	12	40	490624200	37.54	40	40	40	0	40	40	3183859	3460163	2870650	3553969	0	14002819
91	12991474	12	40	488580344	37.61	40	40	40	0	40	40	3135704	3377410	2962407	3515953	0	14002819
92	12905614	12	40	485381144	37.61	40	40	40	0	40	40	3257083	3307318	2753188	3588025	0	14002819
93	12816711	12	40	481859132	37.60	40	40	40	0	40	40	3224365	3251173	2747568	3593605	0	14002819
94	12730174	12	40	477802396	37.53	40	40	40	0	40	40	3204943	3175568	2623972	3725691	0	14002819
95	12639133	12	40	474879508	37.57	40	40	40	0	40	40	3158175	3131897	2793477	3555584	0	14002819
96	12548512	12	40	471182764	37.55	40	40	40	0	40	40	3043127	3303212	2800946	3401227	0	14002819
97	12453328	12	40	467670588	37.55	40	40	40	0	40	40	3194386	3053273	2833053	3372616	0	14002819
98	12355785	12	40	463616112	37.52	40	40	40	0	40	40	3223782	3064643	2668272	3399088	0	14002819
99	12256450	12	40	459437860	37.49	40	40	40	0	40	40	3009258	3242675	2535899	3468618	0	14002819
100	12153228	12	40	455888020	37.51	40	40	40	0	40	40	3052300	3009665	2730641	3360622	0	14002819
101	12046036	12	40	451845388	37.51	40	40	40	0	40	40	3064901	2973743	2672093	3335299	0	14002819
102	11939794	12	40	447473096	37.48	40	40	40	0	40	40	3006948	2994410	2571059	3367377	0	14002819
103	11829322	12	40	443139444	37.46	40	40	40	0	40	40	3013166	3045386	2493693	3277077	0	14002819
104	11702859	2	40	438602712	37.48	40	40	40	0	40	40	3066709	2896914	2439909	3299325	2	14002819
105	11564343	12	40	432368640	37.39	40	40	40	0	40	40	3082547	2902674	2368122	3211000	0	14002819
106	11423771	12	40	427492868	37.42	40	40	40	0	40	40	3062996	2819663	2423070	3118042	0	14002819
107	11282924	2	40	422102060	37.41	40	40	40	0	40	40	3083240	2825997	2342987	3030694	6	14002819
108	11147166	12	40	417026704	37.41	40	40	40	0	40	40	2895308	2843669	2275126	3133063	0	14002819
109	11005760	2	40	411574740	37.40	40	40	40	0	40	40	2930278	2753878	2220711	3100889	4	14002819
110	10867574	2	40	405859610	37.35	40	40	40	0	40	40	2916049	2704506	2203944	3043070	5	14002819
111	10724563	2	40	398446086	37.15	40	40	40	0	40	40	2751148	2654336	2231450	3028766	58863	14002819
112	10583608	12	40	395424080	37.36	40	40	40	0	40	40	2788622	2748424	2157800	2888762	0	14002819
113	10440309	2	40	382236544	36.61	40	40	40	0	40	40	2645886	2597678	2230463	2766138	200144	14002819
114	10287175	2	40	380830694	37.02	40	40	40	0	40	40	2725450	2630754	2038129	2811983	80859	14002819
115	10131595	12	40	377385656	37.25	40	40	40	0	40	40	2687643	2655208	2047563	2741181	0	14002819
116	9980503	2	40	372281522	37.30	40	40	40	0	40	40	2629730	2520883	2029790	2800095	5	14002819
117	9831968	12	40	366395688	37.27	40	40	40	0	40	40	2639363	2493743	2049756	2649106	0	14002819
118	9688690	12	40	360888540	37.25	40	40	40	0	40	40	2482954	2524071	2030036	2651629	0	14002819
119	9549747	2	40	355636178	37.24	40	40	40	0	40	40	2454951	2485099	1945176	2664516	5	14002819
120	9408652	2	40	350094342	37.21	40	40	40	0	40	40	2475102	2319602	1957616	2656331	1	14002819
121	9264368	12	40	344803544	37.22	40	40	40	0	40	40	2449195	2347643	1881709	2585821	0	14002819
122	9117639	12	40	339087412	37.19	40	40	40	0	40	40	2436889	2241972	1872766	2566012	0	14002819
123	8971559	2	40	333557856	37.18	40	40	40	0	40	40	2314337	2324741	1803315	2529158	8	14002819
124	8827774	2	40	327912462	37.15	40	40	40	0	40	40	2414823	2168443	1829193	2415306	9	14002819
125	8672131	2	40	322326930	37.17	40	40	40	0	40	40	2325831	2044053	1839598	2462648	1	14002819
126	8512859	12	40	316068040	37.13	40	40	40	0	40	40	2207147	2126148	1760153	2419411	0	14002819
127	8352352	12	40	309712344	37.08	40	40	40	0	40	40	2305792	2061257	1705893	2279410	0	14002819
128	8187283	12	40	303666956	37.09	40	40	40	0	40	40	2244281	1959747	1662847	2320408	0	14002819
129	8023912	12	40	297306148	37.05	40	40	40	0	40	40	2060316	2018438	1651254	2293904	0	14002819
130	7872135	12	40	291739160	37.06	40	40	40	0	40	40	2096031	1980513	1593731	2201860	0	14002819
131	7726804	12	40	286083476	37.02	40	40	40	0	40	40	2087810	1945634	1633639	2059721	0	14002819
132	7580307	12	40	280398232	36.99	40	40	40	0	40	40	2027577	1924022	1562454	2066254	0	14002819
133	7434683	12	40	275100308	37.00	40	40	40	0	40	40	2089009	1787841	1541042	2016791	0	14002819
134	7289768	12	40	269535176	36.97	40	40	40	0	40	40	1979451	1802441	1435776	2072100	0	14002819
135	7143771	12	40	263828284	36.93	40	40	40	0	40	40	1937618	1833661	1432025	1940467	0	14002819
136	6994718	12	40	258411144	36.94	40	40	40	0	40	40	1905135	1718294	1526044	1845245	0	14002819
137	6851255	12	40	252953772	36.92	40	40	40	0	40	40	1901098	1682167	1383999	1883991	0	14002819
138	6713803	2	40	246667132	36.74	40	40	40	0	40	40	1776145	1695164	1346703	1877845	17946	14002819
139	6580156	12	40	242552172	36.86	40	40	40	0	40	40	1774074	1692450	1375936	1737696	0	14002819
140	6448620	12	40	237562960	36.84	40	40	40	0	40	40	1716403	1595072	1304433	1832712	0	14002819
141	6317867	12	40	232566108	36.81	40	40	40	0	40	40	1722837	1607607	1280244	1707179	0	14002819
142	6200933	12	40	228119004	36.79	40	40	40	0	40	40	1744764	1513204	1269534	1673431	0	14002819
143	6094109	12	40	224245200	36.80	40	40	40	0	40	40	1637055	1469426	1251644	1735984	0	14002819
144	5988238	2	40	218796802	36.54	40	40	40	0	40	40	1630784	1551689	1195700	1577312	32753	14002819
145	5875709	12	40	215853416	36.74	40	40	40	0	40	40	1598733	1439985	1248035	1588956	0	14002819
146	5758914	12	40	211330708	36.70	40	40	40	0	40	40	1566900	1422379	1174511	1595124	0	14002819
147	5641390	12	40	206828980	36.66	40	40	40	0	40	40	1533272	1471732	1167656	1468730	0	14002819
148	5510830	12	40	202032420	36.66	40	40	40	0	40	40	1540022	1294775	1208003	1468030	0	14002819
149	5314718	12	40	194678028	36.63	40	40	40	0	40	40	1442744	1244148	1212876	1414950	0	14002819
150	4874772	12	40	178334228	36.58	40	40	40	0	40	40	1448465	1013030	1098013	1315264	0	14002819
151	3522618	12	40	128116976	36.37	40	40	40	0	40	40	1385826	0	1071687	1065105	0	14002819
