	T2_LoCHO_FAT_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
K03187	0.424128810468232	0.54072227798325	-0.251238203284592	0.954407090759377	-0.350385310791612
K03188	1.95787320316263	1.37432131098804	0.23994966757498	0.669656716076539	0.510567995282629
K03189	17.1923935009529	17.8232500542684	-0.0238842427806897	0.282996393579609	-0.0519900262622499
K03190	0.826149727881896	1.00381341070647	-0.158616985134652	0.876994692734677	-0.281015946998413
K03191	0.695151656753955	0.510546257024655	0.239262684922312	0.669269299999267	0.445286076117401
K03194	2.05436783794423	1.07351718160447	0.456078680770991	0.829904588227692	0.9363492400431
K03195	0.563842435709115	0.760402425195071	-0.228241653871811	0.948641735128481	-0.431471071667659
K03196	1.97921236620277	1.48715808969194	0.175792677447683	0.604689142475852	0.412368400805721
K03197	NA	NA	NA	NA	NA
K03198	NA	NA	NA	NA	NA
K03199	0.754874655912533	0.592075397772968	0.192968516743881	0.630944388418504	0.350456202871681
K03203	0.444711343514635	0.565200685609539	-0.248759996059984	0.953988619209487	-0.345894010883459
K03204	0.447363068526121	0.571535199214744	-0.262573455914942	0.955749359896449	-0.353396191120487
K03205	1.76527438726546	3.12893346905	-0.476090140513262	0.887463632485375	-0.825778534943917
K03208	3.90494182659726	4.0540195503374	-0.032368821990954	0.329468367087504	-0.0540519900063374
K03210	88.6518415565176	97.0616769436838	-0.122412601434365	0.783080008264017	-0.130751185488696
K03212	0.457858518794451	0.556944803385139	-0.208894821985267	0.93889684432808	-0.282632489596156
K03214	0.457858518794451	0.596868964719273	-0.287545025546839	0.955278217241344	-0.382512374994249
K03215	1033.38096004246	1209.31002451649	-0.540686630670084	0.899776271021607	-0.226811940637416
K03216	87.4340832777112	58.735181795765	0.579752938018354	0.881585995393725	0.573970853805129
K03217	721.862270735502	1437.65519814395	-1.82331609096834	0.99464869861251	-0.993922200292266
K03218	227.884410661764	567.409095351177	-1.78800589354436	0.992300278930041	-1.31608704195399
K03219	NA	NA	NA	NA	NA
K03222	0.457858518794451	0.568978190079746	-0.2342302058428	0.95059708173024	-0.313471487382932
K03224	0.6236629568635	0.583846683816014	0.0601941473389136	0.0348344893174539	0.0951769990762568
K03226	NA	NA	NA	NA	NA
K03228	NA	NA	NA	NA	NA
K03229	0.687324840694709	0.613065089965244	0.0966238082267386	0.23075759445352	0.164951845963343
K03230	0.835311631515998	0.567071262354552	0.307368419472093	0.704064820495304	0.5587844811156
K03231	66.1124460852947	51.2411660010834	0.211227184610719	0.649459038637821	0.367618588935311
K03232	0.760675214041507	0.636686648076811	0.130601302125098	0.446804524587732	0.25669708696242
K03233	2.51541732597876	3.6078117659618	-0.218632449552752	0.944556444813743	-0.520326295899491
K03234	3.16969165804882	2.90375184516215	0.0469493375666966	0.00348155786055804	0.126424338608388
K03235	64.3300632325002	97.57910443102	-0.384512959407857	0.915252368549515	-0.601079135681788
K03236	NA	NA	NA	NA	NA
K03237	0.468255226653069	0.556745142623772	-0.178684100348464	0.90889336091627	-0.249721968253176
K03238	0.444521716612786	0.571535199214744	-0.268481114541487	0.956056460361311	-0.362588450594089
K03239	0.487606771248221	0.592965211332177	-0.202922570164297	0.934538947722318	-0.282229305430299
K03240	0.434766187213823	0.597893293328128	-0.329183036334093	0.944908728916313	-0.459648285079815
K03241	0.453520840062716	0.571535199214744	-0.24909879750692	0.954047407263853	-0.333673506032564
K03242	0.645060632859686	0.637457380299847	0.00945144968443318	0.0908925836578119	0.0171058857017401
K03243	0.622714690174714	0.736608395601529	-0.128112486830891	0.80168319414192	-0.242326527089152
K03245	0.438023789925807	0.557276512885688	-0.259038539951017	0.955437168173037	-0.347384122979776
K03247	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K03248	0.447363068526121	0.565200685609539	-0.248532899673772	0.953948271542903	-0.337317054208033
K03251	NA	NA	NA	NA	NA
K03252	0.451123840607433	0.571535199214744	-0.256658344562366	0.955169101704504	-0.341318822241053
K03253	0.437612424288504	0.557798659153859	-0.259790493280426	0.955509764081628	-0.350090768015437
K03254	1.45602696708032	1.93735081800333	-0.193676121509411	0.926310440003596	-0.412048146746106
K03255	0.483657747990978	1.16651184275011	-0.590674647221151	0.90649455562125	-1.27014253848237
K03256	0.468547707651044	0.571535199214744	-0.214733868405042	0.942491174511455	-0.286646401675706
K03257	1.61514012973558	1.50694915587532	0.0489350290456523	0.00622626968873197	0.100028597178452
K03258	NA	NA	NA	NA	NA
K03259	0.580716644386669	0.672415957574379	-0.128082549071923	0.801589337829435	-0.211519577711767
K03260	0.445818291759141	0.58161231176765	-0.280889906472427	0.95583417397364	-0.383601997986676
K03261	0.448519240194137	0.562643676474541	-0.240335733421017	0.952227339015993	-0.327051675462927
K03262	0.490737628490635	0.669585278623043	-0.297679601126205	0.953903784752967	-0.448315911645562
K03263	0.66662208519328	0.791474431214241	-0.135080366651874	0.822384779642752	-0.247673629745225
K03264	0.496801535587354	0.693780912564159	-0.323978605328225	0.946953416031726	-0.481810516603222
K03265	0.525817019306573	0.608578495528478	-0.128401822494783	0.802587736589914	-0.210882517357825
K03267	0.447456429399019	0.571535199214744	-0.263198973715655	0.955795076463344	-0.353095144330282
K03269	313.360976681744	271.534167456171	0.305944849101924	0.702997300457827	0.206691784566069
K03270	100.519340863418	82.6974082370932	0.307787981490639	0.704383082612494	0.281559095462911
K03271	25.1995752313901	10.3957080297255	0.840869762500063	0.928071458992388	1.27741139514509
K03272	40.6239907348236	37.8958701679726	0.0857769059660556	0.160657160386541	0.100291336722751
K03273	23.3632066036345	21.3569193283751	0.092339310272326	0.202421211547456	0.129534740323754
K03274	20.0338672977014	22.2601165961235	-0.106455213806586	0.723070614739827	-0.152020206381554
K03275	0.451988072016649	0.571535199214744	-0.252539597615177	0.954609400567613	-0.338557652265503
K03276	0.516577043744387	0.645369627785584	-0.214107459064335	0.942137202411489	-0.321142150982006
K03277	0.475744324583462	0.594080919204373	-0.238469512842593	0.951764126951178	-0.32047300665088
K03278	0.907735528790123	0.775130602955742	0.118579332554649	0.376055117426606	0.227832612831757
K03279	0.448859395344522	0.571535199214744	-0.258967107667158	0.955429389174471	-0.348578759348028
K03280	0.459491010817108	0.604795051213323	-0.286508208197243	0.955382466101272	-0.396409696788888
K03281	336.653302565957	302.367726902729	0.312134382130126	0.70775676737362	0.154959455420581
K03282	48.8875327804762	66.4678571210633	-0.445710421648202	0.890235471071327	-0.443190244802656
K03283	7.5507062613296	7.84973201780221	-0.0286234599426744	0.309238968017968	-0.056031808262943
K03284	157.411094379604	198.104495547897	-0.491675983613342	0.88857585236264	-0.331724393411002
K03286	1423.84608043963	1093.25039450704	0.938465948580749	0.949188472281779	0.381169328550677
K03288	NA	NA	NA	NA	NA
K03289	1010.1464670163	937.071466739344	0.230466189435585	0.663877538849886	0.108333507050697
K03290	NA	NA	NA	NA	NA
K03291	0.691869817733941	0.622310666479439	0.0858733669745121	0.161248698109141	0.152865631409633
K03292	94.8622242172459	2218.99361050249	-2.20633122879508	0.99805419140159	-4.54792800771561
K03293	438.670460915785	1150.88973609028	-0.987830674524775	0.957209192811976	-1.39154015213944
K03294	262.438646990956	787.619274626177	-1.67822961195891	0.990340103411348	-1.58551822892945
K03296	303.604630523759	174.541044955845	0.986988835781396	0.955506136102405	0.798627455112763
K03297	0.457858518794451	0.591710188971594	-0.280671704403821	0.955847489176335	-0.369988872625746
K03298	3.19694668182994	3.01758050170252	0.038536490576942	0.000766260424071019	0.0833024241942111
K03299	18.3067427000767	25.2054567236573	-0.293253301020003	0.954581326288184	-0.461360979540147
K03300	1.27740999643829	1.1306003837969	0.0924038632952933	0.202843680570992	0.176132553705649
K03301	0.448519240194137	0.561944824674096	-0.237083685841475	0.951400432450643	-0.325258610434124
K03303	13.9637072913471	22.1510575572482	-0.408201656957421	0.902108312491568	-0.665693558568754
K03304	0.457858518794451	0.579594976150581	-0.255964947092516	0.955085271602187	-0.340143224659941
K03305	467.327754678295	897.084701660217	-1.58164192353485	0.993294700046432	-0.940809487447226
K03306	10.6550018118747	16.580431871538	-0.432803272916889	0.892797274976976	-0.637950746840541
K03307	210.079962733897	164.770017738668	0.386627380182697	0.780067335072637	0.350484818017555
K03308	1131.25680767441	870.812291352425	1.13130978406271	0.965128326527397	0.37749279791579
K03310	1033.94921377373	976.549576461331	0.236632871212543	0.667747308660505	0.0824001317719422
K03311	651.835484668678	633.634104466026	0.097474018454384	0.236444298129326	0.0408579032120884
K03312	99.2317108166446	58.1162167889127	0.802179339018281	0.924805881425143	0.771860436315154
K03313	73.1239055250151	97.437482448187	-0.393020067959615	0.91019556961332	-0.414133731585391
K03314	2.27069433230586	2.73664782927567	-0.12963279477447	0.806391691760067	-0.269276278815036
K03315	334.536821244702	277.162042298262	0.535709413491879	0.86245242959641	0.271435319730976
K03317	142.417263184562	95.1931294126284	0.545672493873712	0.866163155915606	0.581194678417056
K03319	1.6681623629136	42.897838639323	-1.61292567912445	0.993150464480546	-4.68457334212674
K03320	113.589450443228	198.901157088294	-0.96350772208842	0.957238975384424	-0.808222817367188
K03321	298.854106519434	270.239260374653	0.238135839861786	0.668627784595482	0.145204082098909
K03322	103.265345928523	563.162504972624	-2.31580138889296	0.999972703373046	-2.44719509157506
K03324	758.873456454842	804.644043868276	-0.229235905116317	0.948996924514799	-0.0844913754000463
K03325	2.6690004599466	1.12985861530397	0.67861324915807	0.913032183299432	1.24015730160076
K03326	188.12859177451	54.2089214424865	1.80372844597992	0.99268552601909	1.79511691823484
K03327	15.5690658259125	13.2817504579032	0.102610322321706	0.271014422077801	0.229237084439749
K03328	5.29478065936044	6.46103658086577	-0.173229112449046	0.901266057729419	-0.287194722635642
K03329	11.9744265817114	5.06155338129541	0.495694290100917	0.844681404565705	1.24230445300248
K03330	NA	NA	NA	NA	NA
K03331	7.39163801088725	12.3538655879237	-0.423082423926826	0.895782096313003	-0.740996528331696
K03332	156.606528482229	153.618074146387	0.0350772613148356	0.00388374650485912	0.0277963874287962
K03335	43.6982209257522	39.3695499211484	0.128594004703187	0.435691251427843	0.150494325379447
K03336	25.7072741725781	25.2981029949272	0.0174992005337539	0.0536796591973294	0.0231474375894834
K03337	1.21007526477439	0.835168262840888	0.274635628573154	0.683832736923002	0.534957989319649
K03338	102.687823177834	17.1655051566963	1.63432952337017	0.983796272392801	2.58068089609395
K03339	2.27559048310639	1.78795017742038	0.1874064160869	0.623655701988995	0.347934417273634
K03340	521.957472163358	505.421490684278	0.102844121973314	0.272589168193824	0.0464452548254796
K03346	0.605944500363459	1.77299702667482	-0.745876967925993	0.931861299012643	-1.54893255121732
K03347	0.447249498197547	0.57895920559846	-0.256695467641194	0.955173516928848	-0.372381833559657
K03350	0.509938226319491	0.585629114046402	-0.132460314017314	0.814862791975432	-0.199664787484734
K03351	0.457858518794451	0.565796195320361	-0.226914870000366	0.948152708881949	-0.305380610199812
K03353	0.447363068526121	0.565200685609539	-0.248532899673772	0.953948271542903	-0.337317054208033
K03355	0.457858518794451	0.568978190079746	-0.2342302058428	0.95059708173024	-0.313471487382932
K03357	0.457858518794451	0.568978190079746	-0.2342302058428	0.95059708173024	-0.313471487382932
K03360	0.710731672216619	0.616251312456961	0.106013768453785	0.293933837525816	0.205786177246021
K03361	0.456849949387528	0.577742506207771	-0.25476546430743	0.954928345980854	-0.338706246447176
K03364	0.574092165709188	0.666676953679996	-0.124315370417155	0.789455925805083	-0.215705487377917
K03365	NA	NA	NA	NA	NA
K03366	55.2767921123291	1067.83829593771	-2.99283930747446	0.999999999999999	-4.27187549027755
K03367	357.557403299184	1099.56608393705	-1.31421180542975	0.979664702044923	-1.62068753276046
K03378	0.430898908566306	1.68775811663735	-0.902189909251729	0.948620622006587	-1.96968680771673
K03382	11.9765649529413	7.03986325242802	0.506022338000046	0.849134855969153	0.76659487199305
K03385	14.1215342405419	6.55020667975103	0.709410376377127	0.916688039714284	1.10828450531115
K03386	17.1970078187982	12.8239150328493	0.243250443846219	0.671422765401449	0.423320794258715
K03387	190.752283861911	1159.22895746112	-2.09919046528323	0.993805157586234	-2.60339330333363
K03388	124.381880696464	167.84587891013	-0.484394875592313	0.887735337688794	-0.432360778749621
K03389	1.36251343568479	2.09340294725765	-0.321429193024879	0.947873702296239	-0.619579578195523
K03390	0.451940266491702	0.587055300383152	-0.267332225481283	0.956017799724455	-0.377364308614668
K03392	0.454667383442433	0.822087442721737	-0.460977542397832	0.888389723578469	-0.854480343852243
K03394	8.61116210186643	7.38656153161185	0.143437848189596	0.509538955301735	0.221305005329542
K03399	3.53972623044126	2.21030951764699	0.412372109057068	0.80392271301283	0.679389374106776
K03402	26.9827288843257	21.7732388353115	0.206591698143747	0.645350988135583	0.309480233129219
K03403	0.44047487033975	0.80231228964331	-0.482134459840832	0.88759091286406	-0.865104182434503
K03404	0.443343668800274	0.571535199214744	-0.27155149108852	0.956107967214508	-0.366416879458003
K03405	66.5879655110521	12.213932248948	1.36509770275413	0.972405925374483	2.44673371394247
K03406	126.929369237462	63.1065092333317	0.92428620925868	0.945622759409679	1.00816519487416
K03407	28.1469072079582	29.5440770523037	-0.0482094877438528	0.415215870975439	-0.0698925230988914
K03408	1.78077063483979	1.33440535085143	0.192352785940325	0.630186758501446	0.416304728752269
K03409	0.462665619781115	0.571535199214744	-0.228075080923637	0.948582001059852	-0.304872454965912
K03410	1.38412729234349	1.21052265349591	0.104534967358354	0.283984957699577	0.19334654973173
K03411	7.43446204926274	2.17398460468875	0.857198336345099	0.929451824155471	1.77388663018961
K03412	58.3675973916753	22.3872721232706	1.15214756886853	0.967058715498428	1.38248893591338
K03413	31.0489656412555	14.6635028284092	0.797144522611275	0.924625937923269	1.08231543090511
K03414	1.11344961741716	1.75324598290559	-0.294936283210872	0.954338743661614	-0.654992143501071
K03415	9.76949559795858	7.61397288124221	0.20669653499173	0.645448436261718	0.359634645881882
K03417	0.487269717228289	0.603278321699533	-0.226985610061332	0.948179287177987	-0.308103176357448
K03420	0.915103174017819	1.12362370588987	-0.159334253756053	0.878333522285716	-0.296152652011236
K03424	234.541488658962	201.595753828208	0.43146163097785	0.817830727949413	0.218377895468549
K03425	0.462665619781115	0.575691581134197	-0.236842564540666	0.951336464157202	-0.315326216894006
K03426	626.299265110358	735.166342425173	-0.350691459856219	0.934654121140917	-0.231218532194779
K03427	212.763445533148	200.283729384464	0.145497698826149	0.518202549033271	0.0872050810506056
K03429	167.316042499491	181.675370910376	-0.166298519039847	0.890504324824504	-0.118787072091607
K03430	4.34181227122397	2.13000833848708	0.572609071208618	0.877982438093516	1.02743827060746
K03431	771.373441706648	2030.44018124547	-2.07155775715279	0.995368515999213	-1.39629114456033
K03434	0.457858518794451	0.568978190079746	-0.2342302058428	0.95059708173024	-0.313471487382932
K03435	0.560711920746931	1.14453350073048	-0.587130906240413	0.905625751381177	-1.02942804452253
K03436	56.2505472409852	31.1181038886079	0.460572353187603	0.831536026671502	0.854112976212268
K03437	98.807465459121	493.020141722221	-2.37837826426949	0.999999850185998	-2.31895463255527
K03438	1329.88821883627	1370.66939959173	-0.137605875380028	0.829343645673199	-0.0435756524467014
K03439	1022.2933713546	1221.02933287889	-0.499711130811634	0.89006719961647	-0.256288587424655
K03441	1.91138915490749	4.31008059427658	-0.387622094605967	0.913373612983388	-1.17309330857878
K03442	666.697501981484	681.845041559981	-0.0685168603226027	0.532803890684613	-0.0324115831263388
K03444	0.442981339194144	0.565200685609539	-0.25605043247355	0.955096488738719	-0.351517289890679
K03445	0.445882276661511	0.563079656228977	-0.250825448790258	0.954339735082467	-0.336676172797336
K03446	11.9358898839554	3.77083855028672	0.681020896743429	0.913417831434502	1.66234884355969
K03448	0.469650891505025	0.777200397235772	-0.398685968190872	0.907015356726624	-0.726697890534779
K03449	0.462944080597486	0.534815842377478	-0.152359288656477	0.864572119005587	-0.208204262076237
K03451	70.6931258735297	145.507627700533	-0.913237691369569	0.949150673905741	-1.04145294228726
K03453	117.891099729588	80.3390907331478	0.637861717005169	0.902441036261681	0.553280766802194
K03455	0.588333691632132	0.639549775087452	-0.0680144428098676	0.529896380127458	-0.120421989741381
K03456	0.55863478847712	0.764922696151228	-0.236273681092198	0.951180216660977	-0.453408536029211
K03457	24.3413090593711	8.75954536345965	0.74742903012327	0.923888935363589	1.47447885896339
K03459	NA	NA	NA	NA	NA
K03462	662.06630347209	183.600946685137	1.30686594059237	0.972544245386401	1.85040220718723
K03465	117.046930057984	55.7519776143321	1.1802021394608	0.964919437084355	1.06999220968866
K03466	2162.88445598362	3055.79524916665	-1.18148027047894	0.973115197496226	-0.498591283349245
K03468	0.457858518794451	0.612958048783119	-0.301866547182779	0.953146944298051	-0.420886473172779
K03469	149.414977317678	103.734807925397	0.61009897831228	0.89247438350136	0.526424703060489
K03470	115.271626225359	88.1035131059965	0.496494534306188	0.84501986162751	0.387765988994123
K03471	7.21092667920357	97.2066552473602	-2.06509029610047	0.995761872289242	-3.75279851339921
K03472	NA	NA	NA	NA	NA
K03473	223.274429035381	127.588650020276	1.02138827216538	0.955095477267549	0.807318036868623
K03474	108.497772514142	82.4918048844564	0.367496425600473	0.760258535676337	0.39534271646618
K03475	36.87495025784	72.7626174689636	-0.660579579853002	0.914136161858837	-0.980556338330077
K03476	11.5952233356035	12.0326683239225	-0.0274570612115107	0.302857983150571	-0.053425997174456
K03477	0.457858518794451	0.596868606348561	-0.282914120644318	0.955695995987716	-0.382511508774301
K03478	0.457858518794451	0.546073548540737	-0.186383794726306	0.918477985706389	-0.254193410057006
K03480	3.15533299342704	4.04742001701505	-0.175823656603712	0.904982425655543	-0.359210305087465
K03481	0.645027536944014	1.27558960293653	-0.501681010186029	0.890501717868781	-0.983731586424388
K03482	2.17829636680719	1.67714107610647	0.189052499885767	0.625920525849988	0.377196203206618
K03483	5.75004225402389	7.94823760231336	-0.275463646328727	0.956071900614543	-0.467062443040092
K03484	30.3336650123815	46.8388576451484	-0.485978251996368	0.887870329915736	-0.626786070703191
K03485	0.463620338079612	0.670519799196274	-0.362843072606068	0.928124548074952	-0.532336077021893
K03486	36.6835102672975	35.433277649319	0.0296409554898619	0.013676756206587	0.0500267740835285
K03487	0.457858518794451	0.646865504460326	-0.34844460809074	0.935815381695153	-0.498563914678914
K03488	126.180641799632	150.01759363826	-0.249581554850092	0.954131269025397	-0.249641111847013
K03489	0.930080210892701	11.2956669633074	-1.56413134948972	0.991550792892354	-3.60227050750092
K03490	10.046669069918	10.8656221149481	-0.0733472149513452	0.560362660412352	-0.113053517567063
K03491	137.811539538742	154.387849114742	-0.134582208130236	0.820980038452052	-0.163862515714549
K03492	137.296174653863	243.249379210522	-0.905128772806017	0.94868217482827	-0.825144693477645
K03495	634.617813945079	1675.27146668654	-2.19760003345354	0.998446800149277	-1.40043496983166
K03496	724.30890470925	642.492529589438	0.520850608164377	0.855950041238264	0.172925432161643
K03497	214.35671435667	206.012479920828	0.0982836916205822	0.241872633834964	0.057281871498058
K03498	539.0307862205	564.883306771178	-0.199266775704272	0.931509996972715	-0.0675851938382023
K03499	229.488056979867	241.013207295555	-0.120413830941379	0.776200568420145	-0.0706931321031133
K03500	69.665457700195	68.5249395664165	0.02522912336546	0.0255680631243587	0.0238143496145204
K03501	156.006115633407	255.527472506691	-1.03363181960453	0.959738794217158	-0.711875822236562
K03502	1972.24776181538	2034.0784601113	-0.0839722757478661	0.618066921244288	-0.0445345287214569
K03503	6.01767681524858	7.47798662932792	-0.14935785208407	0.858112840135211	-0.31344326413782
K03504	NA	NA	NA	NA	NA
K03505	0.453520840062716	0.571535199214744	-0.24909879750692	0.954047407263853	-0.333673506032564
K03507	0.430746787487977	0.608578495528478	-0.341559588643036	0.939277220876129	-0.498603319430862
K03509	0.450949226470168	0.586378069194615	-0.279347368729939	0.955921982321915	-0.378866141142503
K03511	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K03512	5.23954656695412	1.68035284252674	0.683968405606412	0.91386565105482	1.64067776192866
K03514	0.460288505070482	0.580512888468681	-0.252393263420265	0.954587072843471	-0.334789683831764
K03515	0.736347973324168	0.624227390647853	0.138866231382473	0.488910991545241	0.238316033587144
K03517	361.173431422268	349.846919396164	0.100439432597597	0.256373649947565	0.0459679814910628
K03518	0.489225906209837	0.548985443046007	-0.116042722089282	0.760521695244284	-0.166267093490728
K03520	0.464354819121238	0.82009825266591	-0.481692429584681	0.88756674463302	-0.82056915613261
K03521	234.359047868057	148.671619169204	0.884218496692766	0.934983219083079	0.656591224992956
K03522	179.677396124543	105.884671680648	0.835456490384054	0.927540002631386	0.762915171819224
K03523	38.2892508683049	39.3666206578696	-0.0340990352117544	0.33872300492144	-0.0400334387454583
K03524	37.6724872288444	49.8027749735421	-0.361053668392817	0.929114998980854	-0.40271484377614
K03525	724.256748558576	593.836654127248	0.7040642190841	0.91620292212894	0.286435077104794
K03526	1449.33206966218	1326.69606391868	0.380742108474397	0.77395202271862	0.127550283772958
K03527	1760.10487440904	1494.91581566451	0.797814774049505	0.924644718139807	0.2355971501037
K03528	0.488726918243489	0.62030676195541	-0.236514758411575	0.951247431900573	-0.343953283843578
K03529	156.208572198377	334.253944362686	-1.37278551712098	0.976023871542099	-1.0974709590586
K03530	249.731348114112	136.113642036325	1.10879525862056	0.961788824436284	0.875565261625158
K03531	805.488429267553	1062.54142057575	-0.998682002261024	0.956854142936882	-0.399583312206422
K03532	1.90807814484986	1.40730894912157	0.228755615262673	0.662738550121438	0.439181176918164
K03533	0.647048834842283	0.7243096142543	-0.0926009469639875	0.661264217568894	-0.162731924171431
K03534	15.3997338008192	29.7477793630349	-0.754240780903739	0.933848111836974	-0.949876564174131
K03535	0.992438022946889	0.56723603814843	0.338422610920877	0.731392688529053	0.807027815699267
K03536	199.056584583217	321.447078494005	-0.980515276139797	0.957435335478094	-0.691402643649054
K03537	0.472397963101603	0.565200685609539	-0.189770690413412	0.922265227086467	-0.258760471619146
K03539	0.453520840062716	0.571535199214744	-0.24909879750692	0.954047407263853	-0.333673506032564
K03543	147.412120665215	106.244186032251	0.442853595928013	0.824203497370721	0.472471256753222
K03544	1518.31441875997	2065.75880292019	-1.02681648997886	0.958880299733856	-0.444201234722648
K03545	3654.0242782558	6429.33546857122	-1.51885693920106	0.984491379413762	-0.815183409725115
K03546	226.49894634685	127.284108286657	0.968000366001932	0.954704175336023	0.831452032304396
K03547	371.372789491839	330.106326822859	0.225780688528154	0.660694171736686	0.169937323246875
K03548	1.21055023377073	1.19436647146421	0.0106336162255012	0.0850086248478117	0.0194173761000136
K03549	139.521425085311	261.991208204244	-0.917285718727967	0.949589816216044	-0.909031718064974
K03550	167.456022074451	105.792280757779	0.711711469091383	0.916906339234993	0.662547895787838
K03551	598.451519026547	557.903474863963	0.265082545367845	0.680142540670797	0.101218841032453
K03553	898.981789648175	1428.75448791555	-1.12199447433058	0.967689720660856	-0.66839423315951
K03554	0.449276172257749	1.15700380598027	-0.59230984670473	0.906928658605863	-1.36471915576908
K03555	1475.01013496223	2308.33837622177	-0.883630409519027	0.948228936722259	-0.64612985478338
K03556	0.432111509861041	0.517292743086465	-0.184832676888509	0.916656573073813	-0.259577293106456
K03558	0.634107964048871	0.583593142835784	0.071234008737757	0.0803603350539537	0.119765564592
K03559	6.81341072016452	2.67658092683595	0.745776607655608	0.923580978567123	1.34798590327006
K03560	0.581958481140383	0.737362800040487	-0.202910779851255	0.934529639509872	-0.341458404163093
K03561	165.110944400671	129.107375219374	0.352792998736712	0.745685910788525	0.354864336138621
K03562	148.723758923526	92.6511176368468	0.64212098644018	0.90414552677601	0.682754854785118
K03563	0.637639781608556	0.581724104590751	0.0813151353161815	0.133934037793597	0.132406554623776
K03564	159.431030562081	169.711292225337	-0.130276530750862	0.808353216640702	-0.0901501089837942
K03565	23.6142630299557	71.604631081252	-1.16632107035002	0.972091354780224	-1.60039438627204
K03566	3.55237687794825	4.87611526941539	-0.254777559644388	0.954929924048372	-0.456947583218024
K03567	0.451988072016649	0.705233375581793	-0.450029415966782	0.889632006455641	-0.641816052297169
K03568	138.53356662975	223.330080448598	-0.729917582652324	0.927537953017864	-0.688941998535762
K03569	804.911422286838	1334.47678555168	-1.02674386185087	0.958870519464933	-0.72937227520964
K03570	63.7400578760721	111.511843365667	-0.92361272925725	0.950530235295379	-0.806924708750232
K03572	1461.85501489884	1148.35378203329	1.05212105074739	0.96107083238282	0.348233061085717
K03573	0.420960824789111	0.55730449931714	-0.290348267694845	0.954960798878963	-0.404779820558901
K03574	84.8862944361673	119.542928307747	-0.584246409729804	0.904997453838261	-0.493925245210794
K03575	36.4523577601138	169.363322296863	-1.76052128590184	0.990569659862063	-2.21603743814981
K03576	6.34698076624945	16.1945179522798	-0.599638168719539	0.909012444886085	-1.35136314953157
K03577	16.5609193573748	14.0584655309735	0.153093096340891	0.546625780228324	0.236343630232262
K03578	30.8236438044677	39.7553562581489	-0.256547510677009	0.955155924696638	-0.367111828945313
K03579	387.510026664271	437.387894451205	-0.279008516443696	0.955939307237949	-0.174679651569515
K03580	6.26465736680176	6.64567773490872	-0.050310584157977	0.427060097066477	-0.085180728614064
K03581	356.082725370296	370.242511092843	-0.132490380805028	0.814951000510173	-0.0562581063894411
K03582	35.8447083760464	72.3441293122988	-0.623210639036871	0.913708391789875	-1.01311579274643
K03583	2.87435980755452	2.62600462540575	0.0659365602348675	0.0566530118775513	0.130371209877567
K03584	290.684180262231	279.828232298	0.0794057880445139	0.123022671164054	0.0549110330957576
K03585	85.6643033837731	56.2688636407856	0.588583706929396	0.885651528139606	0.606357325246808
K03586	NA	NA	NA	NA	NA
K03587	22.4946744011342	53.9114716594797	-0.900679965979655	0.948603447413572	-1.2610088075731
K03588	179.100885081144	206.847182856528	-0.331484470355415	0.943937522160058	-0.207792842148606
K03589	5.93469355323048	15.7523928696675	-0.705410313395241	0.922034121624784	-1.40832555688315
K03590	74.2295943228502	403.268929537372	-1.96885991391894	0.99413449973242	-2.44167586600493
K03591	5.17863025800669	2.16220537278804	0.772768562116019	0.924995872381132	1.26006699601325
K03592	67.7136270658375	95.4962063798047	-0.399552684118966	0.906540478760978	-0.495997223752141
K03593	277.780520082921	288.160424394293	-0.109854617901042	0.736832608887494	-0.0529267801394689
K03594	0.542093203243724	0.718973011418745	-0.257915077459148	0.95531518000366	-0.407396697702589
K03595	686.862927945728	1493.94800871916	-1.89667678538207	0.994701763653243	-1.12103581627671
K03596	3245.40768599937	3583.99479031072	-0.343513518515616	0.938313031010871	-0.143168820278147
K03598	1.08180394470038	3.8933284130217	-0.83940881793381	0.945174000700728	-1.84756498186495
K03599	3.83818800502584	2.64312206490287	0.267411681157522	0.680971630657899	0.538182327251791
K03600	1.56500399597783	0.975627493615634	0.393541410037854	0.787005900255121	0.681764021238886
K03601	377.187958763281	824.337014482311	-1.65232143939213	0.988875718938044	-1.12795065581042
K03602	11.3635263769593	9.51965773235594	0.169881163283758	0.592670425289674	0.255428998229684
K03603	0.453839119068604	0.57288158509613	-0.250484443942704	0.954284155463178	-0.336055995268105
K03604	64.0565280845027	288.467337435974	-2.13540030017262	0.997136626531912	-2.17099046461313
K03605	0.863026527235008	0.637083693010448	0.253438505065135	0.67600284978261	0.437921994600837
K03606	581.992553408218	707.071273405994	-0.571955415139829	0.903108930918313	-0.280854953317252
K03607	2.01120385138119	1.59236282321016	0.168795944528665	0.59025850816653	0.336890223152399
K03608	11.7976229848689	10.225852293039	0.127469077714294	0.429342980532952	0.20627511866401
K03609	166.999223225742	206.202678417219	-0.426893720775831	0.894494724927258	-0.304221680133405
K03610	20.4400306129345	14.7212352833174	0.321807316338175	0.715827102199557	0.473498621581706
K03611	0.601365835079147	1.07413033975755	-0.438497166518332	0.891495411032022	-0.836854254322831
