	Prefeed_HiCHO_mean	T1_LoCHO_FAT_mean	theta	prob	log2FC
K11130	0.529564465370723	0.456642739289861	0.170984877917172	0.910681823932547	0.213740423897587
K11131	0.779195780820629	0.508092508150243	0.407010833499093	0.863222631485194	0.61689467387367
K11132	0.523131805012683	0.441026610604052	0.192076371832634	0.922455455549962	0.246308777129411
K11134	0.531452887223514	0.45377619536715	0.18230568908243	0.918072358981781	0.227960875230285
K11136	1.48468168014368	2.61392343124301	-0.476361190723156	0.866213250601844	-0.816063235008541
K11137	0.525093844854134	0.445075526768857	0.188565714364824	0.921066571736435	0.238525110562997
K11140	0.521206501053841	0.573004251190588	-0.0841572552187654	0.246149612315584	-0.136690763679293
K11141	0.528639838882826	0.456642739289861	0.168985777595346	0.909078216287194	0.211219257837535
K11142	0.531452887223514	0.448378379749311	0.194261089558354	0.923222311144955	0.245225089075788
K11144	60.2907421834271	55.8343244227034	0.104076507791715	0.778994173988434	0.110784190587087
K11145	9.60757173155459	24.517567096758	-0.939056492932756	0.963672517542572	-1.35157207821179
K11147	0.52804339144646	0.456404777750338	0.16487622056115	0.905458167983642	0.21034259233168
K11152	0.544627896995462	0.573091092414092	-0.04908658158987	0.022980040781046	-0.0734935903679814
K11153	1.53448789680681	3.59690587193606	-0.768683777371246	0.950157328719949	-1.22899913915895
K11155	0.524084862372792	0.443555749001198	0.186374742539377	0.920098590512511	0.240684995568673
K11160	NA	NA	NA	NA	NA
K11162	1.02962816536255	1.57148691048376	-0.281615525934443	0.71657671715733	-0.610006831455805
K11163	0.531452887223514	0.43783400453358	0.219179485525348	0.928001985401652	0.279557797633119
K11164	0.540047001806421	0.442146274146364	0.238275497574884	0.927913873213251	0.288561242762831
K11165	0.55725961927873	0.474439685636279	0.144550469222509	0.88015632105626	0.232124922557058
K11166	1.00764491463913	2.00768023485521	-0.486091113552506	0.870038650918492	-0.994542173043555
K11168	0.526716854274526	0.456642739289861	0.164393462880992	0.905008232861431	0.205961730318348
K11173	0.528967994210628	0.456642739289861	0.169695823378408	0.909658317380111	0.212114538799799
K11175	35.3950611758227	35.405657599457	-0.000336316889841485	0.164398348109192	-0.000431843297835282
K11176	3.48133999623663	12.6028927527854	-1.13594729306064	0.981119277046603	-1.85604029156008
K11177	0.553482515888211	0.456642739289861	0.217266355723727	0.92784585374763	0.277471849702727
K11179	0.554071160484592	0.445075526768857	0.238169811838143	0.927922549218429	0.316021102486019
K11180	418.230641117178	1564.54781651263	-2.09968409267854	0.995940578451118	-1.90337508357369
K11182	0.515767793881885	0.424306481632658	0.224571577422724	0.928278883063759	0.281614972492268
K11183	1.34656176595252	1.02207727059957	0.166366834705491	0.906820968530272	0.397776136540725
K11184	13.1348817008833	28.0001450342799	-0.852879325384423	0.959485032579412	-1.09203109309785
K11188	0.54400757201687	0.456642739289861	0.201424866273365	0.925283828034963	0.252560838090094
K11192	0.532770169570393	0.46769215582407	0.150317265600665	0.888733090334468	0.187954074529508
K11194	1.0836598653129	0.587778089446418	0.367647703497922	0.871472954700417	0.882568514691591
K11195	2.70988651284281	5.77956720699673	-0.59942088634756	0.914963572411604	-1.09272902870608
K11196	1.04423151231975	0.582700493397152	0.35301568110418	0.876895060169691	0.84161516402789
K11200	8.93213960291902	9.6899447990929	-0.0816221736296708	0.228471860577923	-0.117482647410702
K11201	0.527753036155199	0.456642739289861	0.16702095391595	0.907403121481539	0.20879707906645
K11202	0.595074212749268	1.13447136097912	-0.385081246071262	0.81598608753276	-0.930878683751408
K11203	0.712606657750904	1.19174661592537	-0.364194888789746	0.798677196780523	-0.741899661270414
K11204	1.53358030630937	0.516711296585495	0.852689475653034	0.940451404639127	1.56947338556514
K11206	0.594204157157865	0.66302318905574	-0.0949454381426022	0.312192347086802	-0.158100630527512
K11208	NA	NA	NA	NA	NA
K11209	0.654774671986972	0.456642739289861	0.31591548644049	0.897868000828886	0.519932622187082
K11210	0.542762547656277	0.424818501375822	0.269805341727164	0.920139454626072	0.353474574960972
K11211	0.510056026321685	0.494577982736188	0.033114048989536	0.401353902353015	0.0444577101054071
K11213	0.526783492191132	0.453725704497181	0.168778667819378	0.908908733459991	0.215389742928969
K11214	0.827499374604689	0.592340938136408	0.29621657757384	0.908938655778856	0.482330423806776
K11216	1.63181241818106	2.47379182716641	-0.360926990872477	0.7960822856899	-0.600248876096719
K11217	0.539223063557691	0.456642739289861	0.191283108777811	0.92215728177954	0.239816310215283
K11220	0.531452887223514	0.438600507995164	0.228835409524447	0.928333082043802	0.277034320958061
K11225	0.531452887223514	0.454805695753726	0.179587965228858	0.916544641095617	0.224691482008931
K11226	0.579585987342508	0.425683835042027	0.326850325403337	0.890793792082538	0.445240409138185
K11227	0.71103150879913	0.587965208384467	0.153611642712475	0.893103293058837	0.274182704035648
K11228	0.525572153546395	0.4455118358266	0.188092263793912	0.920863932524164	0.238425079141703
K11229	0.682137546035093	0.534738671667141	0.236581211414814	0.928046454392261	0.351228658725044
K11230	0.517325786211695	0.453725704497181	0.148646451479092	0.886374274498178	0.189252711114937
K11231	0.512223698578189	0.467472666758268	0.0877052007536731	0.711427307184138	0.13189198957858
K11232	0.52769812499813	0.456642739289861	0.166720789465067	0.907136182418637	0.208646963064914
K11233	0.530870842327241	0.456642739289861	0.173965691804613	0.912899980738355	0.217295010389481
K11236	0.663247729214514	0.493937481859471	0.277635824608374	0.91705035701496	0.425219380983765
K11237	0.540816884983369	0.460807159890884	0.176541750954848	0.914654242149207	0.230977061936486
K11238	0.830338249804694	0.582665149642129	0.308940021620442	0.902145282036994	0.511032135219764
K11240	1.09328222259382	0.55464410676813	0.566064460279903	0.883958446513758	0.97903161699321
K11241	0.526467906215772	0.456642739289861	0.164022659200084	0.904652562765398	0.205279692085426
K11244	1.42920076396071	0.962355905572361	0.290245996244457	0.911706167701191	0.570566144276421
K11245	1.87590895370481	1.13829503875513	0.345518810814528	0.880196389636109	0.720715265683649
K11249	10.4957724207487	12.7628754674748	-0.172544574782561	0.548834205002061	-0.282145060439322
K11250	4.56800985117465	9.76050960066058	-0.413615191094423	0.834750126108379	-1.09539071156253
K11251	4.53629056103706	0.732637775405268	1.35249343061779	0.984378539170082	2.630341056937
K11252	1.02479768782813	0.450783185197834	0.754159528379211	0.927901865273805	1.18483351853928
K11253	10.3606583969774	1.20528984834484	1.3784046211358	0.983307286859921	3.10366365313991
K11254	8.25428944132936	1.09751539279497	1.33621387086943	0.983712867252988	2.9109028542632
K11257	0.553586216514299	0.437357553658041	0.25563471473305	0.924845549959406	0.339994811413301
K11262	0.758723531067539	0.578739900595265	0.22110301792061	0.928128431616492	0.390659169607257
K11263	3.75378232002418	2.09274666431076	0.520316208030646	0.873850418975485	0.842947313496844
K11264	0.562333385243547	0.456642739289861	0.229022205219343	0.928332236828464	0.300359806637491
K11267	0.529464298958875	0.456642739289861	0.170843141674784	0.910570876063037	0.213467514245018
K11268	0.554005852176503	0.456642739289861	0.216980041724736	0.927820170670554	0.278835321764024
K11269	1.07425880879105	0.633192181131399	0.405856866957407	0.863301820794792	0.762626261266162
K11270	0.531452887223514	0.445075526768857	0.202797301587059	0.925606410023758	0.255891629983933
K11273	8.17319883699857	0.90138079203745	1.37339585310923	0.983479385901639	3.18069222032104
K11274	0.594943914680234	0.497156023754923	0.182000342383164	0.917909610685852	0.259054984525943
K11275	0.626340801549526	0.595551041094695	0.0447509460843018	0.470466578852728	0.0727227050014938
K11279	0.528688323639169	0.504168855162055	0.0500680712401592	0.501374108027216	0.0685104653733905
K11290	NA	NA	NA	NA	NA
K11292	1.12506809851693	0.640740577956583	0.469317696445597	0.865312725666893	0.81220006397701
K11293	0.570799393032079	0.438967751212319	0.28201267996437	0.915248476540511	0.378868844712838
K11294	0.60941832267821	0.478382346803867	0.251540261009905	0.925861530532286	0.349268724130557
K11303	0.572319658798839	0.456642739289861	0.25239660796788	0.925663379712297	0.325755269018619
K11304	0.584925363158679	0.450165447056936	0.272901600409604	0.918942470564207	0.377797222252468
K11309	0.531452887223514	0.472374372411887	0.133437389377672	0.859953285962382	0.170011107178656
K11313	0.540419574333407	0.456642739289861	0.191713347280563	0.92232145358688	0.243014036589967
K11314	0.584265740835037	0.456542938125302	0.257835369707941	0.924225432836286	0.355874144616993
K11315	0.528472639673825	0.430120047727159	0.233085333624159	0.928239103168984	0.297089405375533
K11320	NA	NA	NA	NA	NA
K11322	0.624529762300551	0.44328157212624	0.360480793244958	0.874000641461761	0.494546937104136
K11324	0.52782767233902	0.489972109496101	0.0836907435717673	0.691885573353863	0.107367359033934
K11328	7.47149287174719	5.89047659225492	0.134584646602879	0.862277980488066	0.343012169600755
K11330	0.519106332446738	0.475987622331165	0.0966814996023151	0.750855795519347	0.125106028992312
K11333	0.54012348664992	0.457434278136914	0.18825428679896	0.920933266971627	0.239724804494782
K11338	0.573270028192527	0.505235974113556	0.121335105628164	0.831810748786658	0.182257487348094
K11339	0.526367739803924	0.441609954548662	0.1985588791559	0.92453807445145	0.253298378436965
K11341	0.513593508382422	0.450534963733322	0.149705981409254	0.887884956368484	0.188987896856389
K11344	0.553598453698033	0.456642739289861	0.215030448820537	0.927627802073571	0.277774018936033
K11350	0.526366169819886	0.456642739289861	0.164161985480496	0.904787213903069	0.205000873993155
K11353	NA	NA	NA	NA	NA
K11354	0.531452887223514	0.450490764254288	0.188851675822151	0.9211890172333	0.238444275026619
K11356	1.51430573344743	1.51572025137397	-0.000772385653331476	0.161181755107181	-0.00134699712565638
K11357	0.921141911502236	2.78297362181141	-0.98650559448408	0.966928107166086	-1.59513189352295
K11358	153.171967098979	238.336636221676	-0.886920208227037	0.963441551028388	-0.637848448961373
K11359	0.521782057706274	0.456642739289861	0.153482699737117	0.892938661876968	0.192381441345993
K11360	0.526366169819886	0.456642739289861	0.164161985480496	0.904787213903069	0.205000873993155
K11361	0.561636176295064	0.450534963733322	0.246888550412039	0.926794929306641	0.317996795357537
K11362	0.542762547656277	0.447717730105201	0.21659381506668	0.927785619156081	0.277731721987457
K11364	0.529465119602351	0.456642739289861	0.170935527892518	0.910643199591469	0.213469750349242
K11366	0.536888307065778	0.456642739289861	0.185856527817373	0.919858026372858	0.233556090335149
K11367	0.545232474326788	0.486486268728171	0.114935429760956	0.814104012121385	0.164472407431695
K11369	0.857332426757338	0.545099062877635	0.355499963335473	0.875895596062875	0.653336271226517
K11370	0.785260081105985	0.559732007126148	0.272589717141101	0.919065175656876	0.488434311551833
K11371	0.538413448292338	0.495957533716851	0.0898577060641694	0.721426902081379	0.118497850130095
K11373	0.557332561551231	0.451482977190847	0.23419601599875	0.928190043549673	0.303866850719179
K11374	0.555725004243113	0.465853765497736	0.188382047210804	0.920987948396858	0.254493999581574
K11375	0.583109007969878	0.456642739289861	0.273213367451951	0.918819969839789	0.352699715605869
K11376	0.522854156825163	0.462650713681841	0.139080474660278	0.870847407078185	0.176485165741313
K11377	0.538471229820061	0.454386354141291	0.191751057931528	0.922335849572813	0.244949755197658
K11378	0.53814554572881	0.456642739289861	0.189309043586708	0.921377157097641	0.236930519533957
K11380	0.52951877525534	0.442009795041348	0.205375005681126	0.926156192348237	0.260603498623729
K11384	294.741644298119	133.054880541956	1.67204971092502	0.991381637450752	1.14742948412633
K11390	0.519121122377426	0.456642739289861	0.147193874845531	0.884241275157081	0.185005296015609
K11391	0.55525193626704	0.438440182081378	0.262048454792631	0.922911832362254	0.340762494532726
K11392	272.304221825494	114.689800422541	2.11559058823496	0.998048984065814	1.2474822547067
K11396	0.521393069066631	0.461684181432089	0.140398109889079	0.873198843253811	0.17546510256262
K11397	0.555667811503956	0.498142967297363	0.115061146173321	0.814472126899619	0.157662814896938
K11398	0.512820895510412	0.438967751212319	0.177091156445458	0.915011265095209	0.224340091525789
K11401	0.546713685272073	0.456642739289861	0.197795813880077	0.924324445667311	0.259719595027999
K11402	0.524778450449378	0.445075526768857	0.187979326432858	0.920815610790278	0.237658304267812
K11406	0.553482515888211	0.456642739289861	0.217266355723727	0.92784585374763	0.277471849702727
K11407	0.778445023956205	0.609418798875258	0.190756918100765	0.921956673826598	0.353161151755774
K11418	0.531452887223514	0.443212607560674	0.218209641372352	0.927927452218404	0.261942883264596
K11419	NA	NA	NA	NA	NA
K11422	0.597924214196471	0.564306144151551	0.0504811132060859	0.503790956307045	0.0834845793497399
K11427	0.531452887223514	0.465906666360528	0.152306185787656	0.891415668152973	0.189900830731683
K11431	0.521948061594893	0.421084082157198	0.228536995362	0.928334428822262	0.309797913437569
K11434	0.525784124923613	0.459798890803989	0.154466602722224	0.894179965021997	0.193467597338391
K11440	4.17654381359939	4.15488126292457	0.00470992017719239	0.2019543078744	0.00750232392957786
K11443	0.538463374869166	1.04690374634887	-0.525483640138738	0.888279833880648	-0.959208680985824
K11446	0.530870842327241	0.456642739289861	0.173965691804613	0.912899980738355	0.217295010389481
K11448	0.531452887223514	0.448378379749311	0.194261089558354	0.923222311144955	0.245225089075788
K11449	NA	NA	NA	NA	NA
K11450	NA	NA	NA	NA	NA
K11457	0.531767665085262	0.456642739289861	0.175961869494731	0.914277038739607	0.219730160336928
K11472	1.04800044313289	0.622866149331914	0.308148004544723	0.902608412223313	0.750645252827142
K11473	0.548100040667513	0.622860917301794	-0.120586834528301	0.405694738001169	-0.184470808645569
K11474	0.791947394179617	0.507354462753382	0.396045815060614	0.864361347992628	0.642410564044035
K11476	NA	NA	NA	NA	NA
K11479	0.5302090948187	0.44399289834552	0.20024510439538	0.92498960959871	0.256024816460587
K11480	0.531452887223514	0.452030639724351	0.185713696296247	0.919789640557356	0.233521238630608
K11481	NA	NA	NA	NA	NA
K11482	0.530622964357132	0.456642739289861	0.173452844204392	0.912533506356843	0.216621219694763
K11483	0.663995093451176	0.513796804620448	0.236569124888608	0.928047265540534	0.369974662980504
K11484	0.525143210283483	0.456642739289861	0.160793700427769	0.901414543647468	0.201645015286986
K11489	0.531452887223514	0.435094463579019	0.224139050193797	0.928265869518218	0.288613144708093
K11493	0.614839171599289	0.536570619346472	0.127754600753906	0.847577641398885	0.196441022483562
K11494	2.13102741114376	1.67513877706922	0.180559723219463	0.917109364343542	0.347268529686978
K11498	0.53036566786771	0.456642739289861	0.172865464254296	0.912108579276975	0.215921494239974
K11517	10.8340820281449	12.9740857326388	-0.155378840184506	0.495201101517269	-0.260055958228057
K11518	0.879125231868814	0.517491516133522	0.469882683388174	0.865389708470562	0.764533481748182
K11525	0.563906573443614	0.650892875306585	-0.134059627433088	0.438151588851733	-0.206963962022765
K11529	10.2714060106144	17.69468889697	-0.519794027705358	0.885830026259895	-0.78468271715175
K11530	0.527667902714763	0.456642739289861	0.166829597549999	0.907232985873529	0.208564334787701
K11531	0.565386472347807	0.504046186905819	0.11722158055789	0.820665283225252	0.165681427879583
K11532	2.46455364297081	1.2136773791564	0.400930384132123	0.863743935410211	1.021941408731
K11534	1.10699805779621	1.97439198916832	-0.446745725966916	0.853048838720484	-0.834755755124583
K11535	178.836199074261	16.4889356527819	1.72666318721495	0.992569165036591	3.43906860663668
K11536	4.57205907800238	17.9634146013554	-1.1610677939938	0.980588518165643	-1.97414566228293
K11537	69.7899317466252	121.327083689909	-0.871712775028202	0.961083082265705	-0.797810811404719
K11539	0.576911736038534	0.475194361811359	0.185872945922032	0.91986588739555	0.279832893609685
K11540	381.740979833942	389.247149311755	-0.0565213033997765	0.0565810131830727	-0.0280924056778417
K11541	119.478966452969	109.269094052722	0.173143503263173	0.912312228949422	0.128871259663747
K11547	0.535926599089934	0.453577007562351	0.192068870189957	0.922452753549766	0.240687911662466
K11548	0.524196405553105	0.450534963733322	0.173890770062157	0.91284647177896	0.218468390424065
K11551	0.529564465370723	0.456642739289861	0.170984877917172	0.910681823932547	0.213740423897587
K11553	0.526366169819886	0.456642739289861	0.164161985480496	0.904787213903069	0.205000873993155
K11560	0.525394758871743	0.445075526768857	0.189212817193991	0.921338100492162	0.239351634851356
K11562	0.526716854274526	0.456642739289861	0.164393462880992	0.905008232861431	0.205961730318348
K11567	0.529564465370723	0.456642739289861	0.170984877917172	0.910681823932547	0.213740423897587
K11569	0.515500940694624	0.456642739289861	0.13941005549881	0.87144451340895	0.174909165916998
K11570	0.529564465370723	0.456642739289861	0.170984877917172	0.910681823932547	0.213740423897587
K11574	0.518324926084864	0.450534963733322	0.15998564304431	0.900563746489885	0.202217703519902
K11575	0.529779076820624	0.456642739289861	0.171535487700925	0.911112350564749	0.214324972472048
K11576	0.523269610664935	0.472374372411887	0.115753183981068	0.816480940708822	0.147623778875854
K11578	0.719092059211174	0.50225488420399	0.339488400903888	0.883249311192113	0.517756789814855
K11583	0.550691482481108	0.456642739289861	0.209628186693268	0.926912547647104	0.270178400233467
K11584	0.731121952189364	0.742503795956781	-0.0129843965365317	0.078602753303849	-0.0222863316781749
K11593	4.23970659950307	1.46163814950328	0.67551269239326	0.913586252605665	1.53637823474246
K11594	6.89237639147299	3.66534924296808	0.47207579930257	0.865715238173623	0.911050820804326
K11599	0.694005631426753	0.504485977248014	0.276705254286789	0.917427733991639	0.460133200862907
K11600	0.52769812499813	0.445075526768857	0.194306121938209	0.923237568081956	0.245662683454925
K11604	0.661243237234904	0.682500208661344	-0.0243995335873583	0.0227033587173137	-0.0456484247518752
K11606	2.6562418996055	3.20248980075257	-0.14400802753386	0.462716703395127	-0.269807439352535
K11607	0.960310470793687	2.52511027333983	-0.643193589285705	0.927680331586994	-1.39477357944504
K11609	0.528356328068563	0.418166341933964	0.270624595133124	0.919826832511032	0.33743427923948
K11614	7.06491076370208	10.5337943922057	-0.374801055744354	0.807423237211319	-0.576281961871788
K11615	2.80335642843414	5.48504867532488	-0.584219080388315	0.908924026805378	-0.968349238154246
K11616	0.527296738750161	0.932259338396632	-0.49518816241466	0.874004702628111	-0.822116269580899
K11617	1.09208423512196	0.695737976844919	0.313772133851077	0.899215787232932	0.650468161688702
K11618	2.13757067948221	2.69502181430967	-0.169157769541994	0.538618703834785	-0.334324826652242
K11621	0.680308963108146	0.479756653391184	0.350434491761089	0.877981043749862	0.503887282589006
K11624	0.531452887223514	0.443358823119569	0.204941845536466	0.926071266398873	0.261467017572717
K11625	0.505007089084921	1.69468704938684	-0.77755605553016	0.950706118618384	-1.74664333654372
K11626	77.3642981654145	61.3535476434101	0.389701081994981	0.865441604276954	0.334521182351443
K11629	0.811550979298937	0.852992343636717	-0.0417216274292299	0.00384563158504148	-0.0718510685594994
K11630	104.182721360534	86.8571725262563	0.252151909273003	0.925720263241274	0.262399132966988
K11631	138.037945594685	194.573153153209	-0.686614167163754	0.937826384423127	-0.49524775587926
K11632	1.71667459622073	2.24903458446745	-0.237533285344185	0.66901969193789	-0.389689250694382
K11633	22.5003606016379	13.6983342659961	0.553835153161037	0.880931677869072	0.715947652563935
K11634	0.584652071874535	0.759168933123906	-0.18697669582669	0.586024743653756	-0.376842627187063
K11635	179.666410707557	99.2778631999212	1.05596474434892	0.962357291597237	0.85577674777359
K11636	2.2379578174809	4.75287166021042	-0.586962596678076	0.910011230883091	-1.08661660198645
K11637	2.20104776011322	6.05434293312797	-0.946149698962512	0.963503435663931	-1.4597799450036
K11639	0.531452887223514	0.452030639724351	0.185713696296247	0.919789640557356	0.233521238630608
K11640	0.547743209175781	0.541995913482851	0.010854853651998	0.248224181068599	0.0152177189953333
K11641	1.24986756490163	3.29578705949449	-0.724017941555116	0.944568758522674	-1.39884779711344
K11644	0.732574843716723	0.641702628778515	0.105287492595477	0.783255997454863	0.191071267078058
K11645	26.4953349909971	36.0559273041084	-0.330031781796999	0.769853877308461	-0.444498078349427
K11647	0.516027203195201	0.456642739289861	0.140362055154135	0.873135442063656	0.176381227285672
K11648	0.525394758871743	0.456642739289861	0.16158367838491	0.902236986957609	0.202335914461345
K11654	0.688966272817714	0.454777199546353	0.415093604009373	0.862916191347372	0.599273434057943
K11661	16.8075326870155	3.04139420524919	1.22298948756897	0.974543745280456	2.46630322918406
K11662	0.528377079603071	0.456642739289861	0.168431943191625	0.908616798596514	0.210501991139095
K11663	0.511842602618309	0.438967751212319	0.174099854001416	0.912995774196711	0.221585277412876
K11664	0.531452887223514	0.445075526768857	0.202797301587059	0.925606410023758	0.255891629983933
K11665	0.784772331667041	0.465586967443191	0.491446386753535	0.869540846602495	0.753223502695043
K11667	0.543334079824494	0.468959513257829	0.166682659240968	0.907102248433099	0.212376165014787
K11672	0.564070181031215	0.456642739289861	0.235464562701266	0.928120892594398	0.304808778090741
K11673	0.522146003366236	0.453725704497181	0.156283693540915	0.896382748584228	0.202632878428624
K11675	0.522434878596554	0.450116968911086	0.170345503997211	0.910180936984962	0.214951262997907
K11679	0.53853026607342	0.425019614120937	0.2633277162361	0.922482841591937	0.341498006961506
K11682	0.561234362915716	0.460807159890884	0.211838501426527	0.927236459930014	0.284440210974785
K11683	0.546832087743409	0.456642739289861	0.206372957470637	0.926352451181065	0.260032007481338
K11684	1.28326854240017	0.697809966630275	0.427102425800653	0.863141465007252	0.878916998295402
K11685	0.700995315358685	0.456642739289861	0.345014576653421	0.880441396007832	0.618338908631812
K11686	0.531452887223514	0.607314868890803	-0.128542735815258	0.425154563040975	-0.1925028871987
K11687	41.7256258521928	16.9737928741516	1.06203153028521	0.962570748115684	1.29762471114043
K11688	0.543906202071782	0.480322872724185	0.130830004490746	0.854456412785355	0.179353366113132
K11689	0.682353073496804	0.453011125269003	0.343282836764166	0.881287433290669	0.590971952523636
K11690	5.44799695380683	9.95097027808956	-0.559232338663854	0.900024941134128	-0.869111307079222
K11691	0.562110055802844	0.578779765406919	-0.0259733482103908	0.0173903789654418	-0.0421618609349843
K11692	0.56315912899329	0.581624965928658	-0.0296451282952446	0.00760710910345841	-0.0465465626040555
K11693	167.604199617382	94.3340524916873	1.10561388045207	0.966786060347121	0.829207747941537
K11694	207.832479106509	170.917095962228	0.381211089578146	0.867380644303389	0.282124419992318
K11695	115.159936025559	56.6814961105599	0.920581666928362	0.954051665851675	1.02268914868871
K11701	0.567275943035471	0.490523168690681	0.148392051528391	0.886009544593524	0.209729403372678
K11703	0.619382508643273	0.636573674441304	-0.0235136269118354	0.0260231011615732	-0.0394968535385321
K11704	0.678016461004406	0.583928041596858	0.13740311353701	0.867749442478092	0.215529705393632
K11708	0.562056079803329	0.450490764254288	0.237190003733231	0.92800095223704	0.319216555314673
K11710	9.34592523577701	4.00380203641706	0.62829791907652	0.902313122805818	1.22296685270962
K11713	0.524728266009887	0.474457042924293	0.109435144406315	0.797170820009474	0.145293034670645
K11717	1861.2379471517	1279.16744638936	0.971849734256772	0.958948627494147	0.541057377190656
K11718	0.608237489107623	0.466222397376315	0.284493804153363	0.914204935117457	0.383616427179704
K11719	NA	NA	NA	NA	NA
K11720	1.84304519081491	2.97291815402056	-0.261034858712372	0.694492619398782	-0.689788299875748
K11725	0.531452887223514	0.450007394602381	0.189731716601366	0.921548777449609	0.239993095665153
K11727	0.567312953859677	0.430041411816728	0.307526524426355	0.902967942642556	0.39966921235809
K11729	5.16990807377406	2.08956546927502	0.546429710074686	0.879217581867171	1.30693566697673
K11730	0.531452887223514	0.447717730105201	0.194816343697894	0.923409439384063	0.2473523522734
K11732	20.9436178636898	4.08487920191555	1.14882240822703	0.968157996800628	2.35814535856336
K11733	95.430769596964	118.414279842944	-0.342283417905227	0.781086755318786	-0.311316656976129
K11734	13.903915863944	6.62306174547394	0.625598260097774	0.901241422894656	1.06992104382209
K11735	0.513338212468204	0.754171271238511	-0.323829016679208	0.763757404487111	-0.554982537162765
K11736	0.69742455767568	0.631588538998366	0.0791347186968233	0.668378261443666	0.143052173264773
K11737	31.6347664066374	10.8087996486554	0.929977812515407	0.955337152085448	1.54930462680285
K11738	NA	NA	NA	NA	NA
K11739	0.562333385243547	0.512266913214768	0.0974153571895521	0.753818306506175	0.134529988335221
K11740	0.553482515888211	0.497801087507808	0.109708919262093	0.798052834687143	0.152968361967776
K11741	5.04536574246383	4.32958155401444	0.132109762386114	0.857192277604288	0.220731257297976
K11743	0.905311758317333	0.527671711624355	0.3661510683673	0.871983006785763	0.778774049436489
K11744	0.652010913152818	0.664453358251081	-0.0155588545230483	0.0636712305508685	-0.0272718200775626
K11745	0.536617052048226	0.451434125584464	0.207369425209553	0.926533034981539	0.249377418425926
K11746	36.8065681017796	23.8460750896096	0.396018391586695	0.864365425386734	0.626211409540189
K11747	0.539223063557691	0.456642739289861	0.191283108777811	0.92215728177954	0.239816310215283
K11748	0.535153523470559	0.420694390056144	0.27245580046866	0.919117650710306	0.347180247594106
K11749	322.735579303435	276.667641350841	0.446102952589737	0.863960635239712	0.222198715186233
K11750	1.51652663883085	1.23152883555992	0.151272045803363	0.890043292731905	0.300320431981796
K11751	75.611234541321	136.926464961979	-0.975102452385576	0.965468735198348	-0.856728800302273
K11752	100.291802835162	167.593715074717	-0.972958562602406	0.965209994673512	-0.740764352841704
K11753	141.262793519701	208.313547177498	-0.67437241885171	0.934903848837305	-0.560375132999055
K11754	94.4910938779093	336.231187597929	-1.0834550264788	0.978109784250357	-1.83120328828462
K11755	10.3730027638019	11.3782006875349	-0.101812354943877	0.344884662653934	-0.133438848319348
K11756	0.629797011905601	0.544741883630702	0.140816350712749	0.873932585065589	0.209314116472065
K11759	0.627549535149991	0.495213348620569	0.223460468248989	0.928241661640584	0.341679138261886
K11762	0.545283443085599	0.513532720629835	0.0610012762377032	0.565427805171821	0.0865501470265469
K11763	0.519877792838134	0.462650713681841	0.134151286179249	0.861407819594078	0.168249113844709
K11766	0.538646525229279	0.438967751212319	0.231405201421099	0.928294767828381	0.295223891039166
K11767	0.528671105930311	0.438967751212319	0.211725487670304	0.92722056965097	0.268255523612285
K11768	0.545473120473794	0.462650713681841	0.187556912182399	0.92063492998055	0.237584689605881
K11770	0.889186153334279	0.525713881405627	0.436127087263701	0.863575777940017	0.758207652887715
K11771	0.534441336454835	0.497475759856216	0.0736627229804609	0.638550838923629	0.103405367412889
K11772	0.614466165641635	0.456642739289861	0.314264550004134	0.898909112528858	0.428267679316876
K11773	NA	NA	NA	NA	NA
K11774	0.531452887223514	0.445075526768857	0.202797301587059	0.925606410023758	0.255891629983933
K11775	0.506936252244203	0.478382346803867	0.0649066366068392	0.588330576476545	0.0836401858527143
K11776	0.53251482276117	0.456642739289861	0.176398124888096	0.914560851749908	0.221755789553206
K11778	0.532600770960993	0.462650713681841	0.159684128835322	0.900235531492428	0.203131100551911
K11781	0.527275340115613	0.537457022507038	-0.0191443806613308	0.0450177050635047	-0.0275928693060003
K11783	NA	NA	NA	NA	NA
K11784	0.516036233631462	0.427558743914912	0.218479360888531	0.927948119110631	0.271349717497645
K11785	0.541550163195476	0.451426268348943	0.200576218545838	0.92507621510543	0.262604608345315
K11786	0.916660880223207	0.728439806026552	0.166238878210405	0.906706900054531	0.331578344388074
K11787	56.4019597110194	58.1993491875311	-0.0293529686172777	0.00826710631309058	-0.0452577297581428
K11788	5.62632235628221	10.1949863033618	-0.562949374017374	0.901213735992732	-0.85759571878457
K11805	0.632240456837336	0.481352724545316	0.269879658748899	0.920111141073435	0.39337889944385
K11806	0.523670479559065	0.517110808244638	0.013526534108845	0.26812566185588	0.0181858200134507
K11808	3.7020084855995	2.11742317774296	0.404035101718642	0.863445108581758	0.80599857403162
K11809	0.520311434975038	0.456642739289861	0.149772131081529	0.887978828651015	0.188309519690723
K11810	3.63758282352777	5.94844485207874	-0.363139704538139	0.79783447473276	-0.709532445916704
K11811	36.7407560269522	24.6450520595004	0.451300166549443	0.864098724765298	0.576083285058129
K11814	0.544742809467476	0.456642739289861	0.20297439211364	0.925646745517075	0.25450935375199
K11815	1.48170271917344	2.03935909433064	-0.214749776282776	0.635600075181297	-0.460859808141309
K11817	0.532454287638341	0.4455118358266	0.193947196182671	0.923116013208282	0.257193912083865
