	Prefeed_HiCHO_mean	T1_LoCHO_PROT_mean	theta	prob	log2FC
K03666	0.753082340645537	0.797407228527787	-0.0552844888197573	0.233899976241065	-0.082509068323505
K03667	87.2299503314589	90.6723939431898	-0.0501903303332463	0.22491665495965	-0.0558398074203252
K03669	1.10959829282463	1.06869125525719	0.0200693529167648	0.18274721966442	0.0541923542410783
K03670	0.717051098625329	0.959438632566459	-0.207907642109814	0.17214720498642	-0.420114599796505
K03671	727.918037506874	353.42734406722	2.19909663944145	0.999951638265286	1.04236235119592
K03672	1.98375385993435	4.51705543995268	-0.611002351291758	0.626356181726256	-1.18714959054104
K03673	1.71450323533497	1.29268144249966	0.233596202683562	0.125181907261789	0.407423833335942
K03675	0.666833030053817	0.683146174184069	-0.0190755042650621	0.179830735438971	-0.0348687412509694
K03676	1.80469775212904	2.34649090101932	-0.226435400501219	0.180003837846851	-0.37874762893985
K03678	0.498470270931715	0.512092706075088	-0.0323252415701811	0.194592763289437	-0.0388975464117772
K03679	0.510438957566334	0.517246564144986	-0.0158969360265466	0.178142306137355	-0.0191137146551459
K03680	0.531101184892433	0.512092706075088	0.0420696144395335	0.118237835259668	0.0525817377057919
K03681	0.495544690582712	0.500375268627645	-0.0112344526351426	0.177136731124797	-0.0139953127313621
K03683	0.631700488514956	1.99901297116072	-0.604693881887879	0.622837325224834	-1.66197524043214
K03684	12.2938878830038	10.5716028571197	0.147713584960083	0.0230167280694037	0.217747099789831
K03685	145.88075697593	168.026791520585	-0.283686419194159	0.279021934820097	-0.203901695095646
K03686	2471.66301524336	2217.93466648965	0.445083786054566	0.385361342312928	0.156265191864165
K03687	1270.15856581767	507.223386285201	3.1940698457418	1	1.32431544369175
K03688	10.8902070514867	12.7330309065027	-0.145553329965378	0.208568656450427	-0.225544488230314
K03694	332.675368896903	294.585208403952	0.288271078152648	0.179546136126107	0.175430061660733
K03695	12113.0076306491	6259.72582373665	3.67007939055767	1	0.952385753670411
K03696	1644.03780895325	4174.65274387801	-2.15140565318576	0.995991882822797	-1.34441271831396
K03697	460.13443869644	2047.94208179109	-2.57756476696801	1	-2.15404757090419
K03698	367.332918333098	496.240331658469	-0.684435624545432	0.715760998278088	-0.433950806068519
K03699	681.188006949778	603.962782145437	0.424986193094152	0.357956094760899	0.173593385599593
K03700	484.680173788449	322.327856408878	0.996911859465416	0.860959174905093	0.588504193941607
K03701	1753.7086026412	1822.13924980002	-0.190255465384208	0.174427189875487	-0.0552241670743161
K03702	986.451652572483	1505.72026855866	-1.38810977162718	0.952360349342327	-0.610133523019686
K03703	1014.8283954899	4259.90419196595	-2.92886073266462	1	-2.06958519113282
K03704	268.544987588977	197.501223696026	0.641599771362707	0.627218466094798	0.44330220164221
K03705	6836.08291987661	7248.4637734813	-0.228578699625959	0.181591524167307	-0.0845053686744091
K03706	58.1513755074566	158.59049060114	-1.34525742183929	0.94886139339505	-1.44742104419821
K03707	4.06041275926912	3.14882020710771	0.193573139642155	0.0832252696289826	0.366815007211853
K03708	11.4007230365172	18.690362775683	-0.477584489225209	0.466862681474519	-0.713169248388991
K03709	4.1339496572064	3.72567105543272	0.0965647068058169	0.018376887873773	0.150020517491496
K03710	1.75852327254509	1.37511653465209	0.173595680630761	0.0502345595213409	0.354810542488803
K03711	14.6262101529568	18.8302339679206	-0.273675220013177	0.258897684325108	-0.364494929441015
K03712	90.4531157215178	22.6882904755361	1.5983428638122	0.979342824872342	1.99522228988842
K03713	8.62927548687546	47.4133569972231	-1.25370700654385	0.930377363914541	-2.457982202425
K03716	1.49348820281505	0.656514493396096	0.676347139297909	0.668366982698878	1.18578707580975
K03718	247.430870451972	319.294705628539	-0.619320740283057	0.632324171967884	-0.367863123249265
K03719	0.978133235767632	0.709094719337777	0.289073128065281	0.180192350663603	0.46405264188972
K03720	0.499370316885869	0.508548769429059	-0.0217467315027236	0.18185491549014	-0.0262760655885242
K03721	1.20168077175471	1.74444750748726	-0.213644292893099	0.173664778930076	-0.537716492855913
K03722	31.8703771880624	98.7218737644765	-1.48669433673268	0.949632541598649	-1.63115368382989
K03723	464.629670130716	501.56030094032	-0.28311567192443	0.277873071594007	-0.110341877614295
K03724	93.895949240065	47.7121504206943	0.894139475034683	0.829044393571565	0.976706208911434
K03725	NA	NA	NA	NA	NA
K03726	4.48421802517422	4.01539935169504	0.112416594895281	0.0354727922791429	0.159312946315632
K03727	29.0363494794659	18.9298485376564	0.417218280988929	0.344229190358277	0.61719721786995
K03731	0.62404586066849	7.87151733059059	-1.12558707372259	0.897182762685464	-3.6569177988478
K03732	3.94386203936235	7.80344244181698	-0.350367086807605	0.379712670604638	-0.984501615121062
K03733	658.044352766818	626.319808731151	0.242247024005407	0.132805365793727	0.0712853181052071
K03734	346.726140891014	377.16581061317	-0.219285931575	0.17591151930883	-0.121402293845198
K03735	91.4715613482728	218.002059890324	-1.51597575411475	0.945941338420987	-1.25294658494657
K03736	10.037416091593	10.916289177077	-0.0881051246334081	0.272287674587549	-0.121094590333732
K03737	4052.98840101135	2909.2044054431	1.8504450182041	0.989341750688516	0.478361380529453
K03738	24.26367599623	26.0757863097393	-0.0809489347067749	0.268926401100797	-0.103912619312186
K03739	0.919783571621078	0.738313010087733	0.185073582385161	0.0691601938671781	0.317061848770187
K03740	0.939644912896029	2.74232589163577	-0.801500763189137	0.782941894958168	-1.54521245016872
K03741	20.26627936147	58.5178153484153	-1.25085652973598	0.929093314300241	-1.52979465807291
K03742	0.634435385997891	0.501195298972384	0.239402253428577	0.130212116712948	0.340100357655972
K03743	0.521425554651956	0.611544972246299	-0.161616680539609	0.198250768812332	-0.229997306685102
K03744	105.313404430955	105.629328232246	-0.00627813067157211	0.177876460305479	-0.00432138179348147
K03746	2.73935213035064	2.58612871840417	0.0263573590601254	0.173115770469493	0.0830406457236225
K03748	2.95612640503071	1.40001462347283	0.54742460728454	0.505600465548443	1.07826606443457
K03749	0.838370345815999	0.601312863318622	0.216799671223175	0.111283806781868	0.479471866812994
K03750	7.98846381104277	15.6957407812713	-0.692790469870826	0.72613105881973	-0.974383117078888
K03752	1.27347990368971	2.11879983588952	-0.479409258665905	0.469098831210654	-0.734471108844162
K03753	1.87146455293022	4.31851904485403	-0.691830723009216	0.725067344418348	-1.20636892931124
K03754	NA	NA	NA	NA	NA
K03755	0.502952321597201	0.515774703902732	-0.0301895141704756	0.191529703687841	-0.0363193748279208
K03756	75.2000613478688	33.9751289790017	0.920367192582726	0.83985477761233	1.14625481097435
K03757	0.502952321597201	0.560573107184447	-0.120951364296243	0.234712359400676	-0.156480891223671
K03758	101.185031896516	82.3968171752719	0.327896024751413	0.225770544798242	0.296335375600343
K03759	2.97167880093359	11.5019083671473	-1.0912252613051	0.893184087985658	-1.95252315607617
K03760	6.95842448345045	1.61400129551295	1.27914825419486	0.921432204987406	2.1081189534681
K03761	0.735478657911289	0.724422400036886	0.0105904007756771	0.185774345625173	0.0218523211301789
K03762	7.20998694292045	32.8477407435561	-1.45897970720558	0.951568129479476	-2.18772559398356
K03763	786.480226773415	730.33482775677	0.276676832649241	0.170062371428117	0.1068524641364
K03764	0.494888266220383	0.517246564144986	-0.052966032887385	0.229848289190091	-0.0637493205178617
K03765	0.523800553203803	0.54847518121569	-0.0512653794043184	0.226839870384917	-0.0664087560429181
K03767	77.1211428412901	45.0725109053135	0.801218436884423	0.783053182118573	0.774878608572067
K03768	259.303647563422	410.3520426091	-0.977537276053132	0.842581376706004	-0.66221963423166
K03769	2.07644926132594	1.17919433722041	0.485986485346535	0.439139757995453	0.8163171181101
K03770	6.00048506978487	5.30086408890429	0.084562565623124	0.00261514732228352	0.178851579418884
K03771	306.094986600282	383.451298483013	-0.498021060206032	0.494889773436055	-0.325063939276317
K03772	37.2517516354288	50.6805548729675	-0.328056791925675	0.355259336282097	-0.444124054884534
K03773	136.713040664905	98.0796111653283	0.536563474551983	0.495641363975463	0.479125699433718
K03774	0.502952321597201	0.511417422909158	-0.0200664622054947	0.180492119882055	-0.0240796677228751
K03775	8.27370425494211	10.9839501991271	-0.250356773308737	0.211378255317954	-0.408791695268416
K03776	4.21631474929419	1.78215705901373	0.73556130572085	0.723862367745378	1.24235808349579
K03777	0.711482130939283	0.922229834488895	-0.187506404939941	0.175926404361708	-0.374298814701118
K03778	234.1215016959	378.865190613518	-0.926045324719739	0.819711417194001	-0.694427156454097
K03779	1.25589839791396	1.30819348653085	-0.0235667544255012	0.183558137460678	-0.0588561813828591
K03780	0.695670122417509	0.685828836371017	0.0129869214940333	0.186067022227264	0.0205547961598271
K03781	14.5029899628269	11.9123249875732	0.183349839120939	0.0662531562625562	0.283895340907598
K03782	0.99105351398357	0.731480720455141	0.216323980712481	0.110868408376544	0.438143120882594
K03783	21.712334164433	42.5534445700512	-0.799241157764961	0.782258061019953	-0.970761088462182
K03784	85.9617031456157	341.778379694348	-1.83079171545378	0.970764104673615	-1.99129516547233
K03785	437.803938080684	152.484072597159	2.28308329162784	1	1.52162637486062
K03786	58.6954332667291	46.9367992831117	0.333539487972213	0.233215592486912	0.322528795536672
K03787	131.870054204154	136.211747753505	-0.0670651144366805	0.253004572970012	-0.0467341493108925
K03788	0.554047740906857	0.611331088723637	-0.0941933138532832	0.271625681104125	-0.141943640949358
K03789	8.04247019040003	12.9265064159996	-0.523039610369894	0.52838275451691	-0.684621829040029
K03790	16.8877444515908	9.70089943458457	0.517989940448388	0.478523097657584	0.799786232421726
K03791	4.9654840652602	11.1207607421867	-0.399050919490737	0.427192354018156	-1.16324921012127
K03796	1.68918648515155	2.67907018808657	-0.245297225654439	0.202209751110694	-0.665403768793435
K03797	385.600245126614	350.235084448114	0.319429833624284	0.214476137267961	0.138782357152928
K03798	2139.00299875946	3791.61988326379	-2.31427041291823	0.992970028142022	-0.82587583362395
K03799	274.853015428107	482.574987811464	-1.03719373648903	0.878880533497996	-0.812092834278054
K03800	46.5608403570013	1234.9778549392	-3.42002003092313	0.999999999999999	-4.72922426498931
K03801	99.8122084406015	116.10560410713	-0.265053314385556	0.241301494195913	-0.218149415501287
K03802	0.546935777227896	0.553187238328058	-0.0116879529070475	0.177135775951634	-0.0163964372686477
K03803	4.21036203692045	8.49286117278687	-0.606186652365325	0.623644601593534	-1.01230637554893
K03805	0.609867937647725	0.538605073726073	0.12421599726588	0.0338538147656122	0.179269051378116
K03806	0.769704089107528	0.692735995585029	0.0903497855162315	0.00922143193852765	0.151998271399197
K03808	0.90518850887747	1.14365837337596	-0.177063001179132	0.184013260657422	-0.337365988232074
K03809	3.60895083256677	0.883626216450535	0.974342321608383	0.851180863095408	2.03007136046113
K03810	0.624739275600532	2.32085987611295	-0.707045409886777	0.737263335261803	-1.89333328532753
K03811	0.871567966092165	1.42056747498679	-0.358069559386225	0.387331565696631	-0.704782281937725
K03813	1.20869356584348	4.00334940417274	-1.0595032951731	0.889667189630182	-1.72775900516192
K03814	44.8358787158015	52.4822954537115	-0.180461175743899	0.181036249810842	-0.227177148798746
K03816	513.326101274639	551.93659099399	-0.239767436808692	0.193627748610522	-0.104626913462005
K03817	0.57809434200966	0.578495613487651	-0.00067580186449749	0.180372081809023	-0.00100106765033492
K03818	32.0353710200243	27.0446805514321	0.184069297959788	0.0674656776511381	0.244320842629628
K03819	1.25664461702386	2.32086137014353	-0.405568350991821	0.430988685712146	-0.885083641264232
K03820	1.23508899395752	1.41533058823521	-0.0809329811704056	0.268913465677563	-0.196524073849474
K03821	0.502956302678346	0.499273957268028	0.00887683663411592	0.18528915562947	0.0106014068422819
K03823	3.53565548391926	4.05068479675495	-0.130530285836952	0.220658235053701	-0.196188121725257
K03824	2.14571955027804	15.4939920376824	-1.37464145246523	0.951477763145173	-2.85217547291033
K03825	1.3195310528022	2.99630056205756	-0.725033680612446	0.742067299319049	-1.18315704700099
K03826	6.80567524650799	23.629108734678	-1.13095014675632	0.897438332213006	-1.79575499791009
K03827	4.29764178545986	5.84625864570548	-0.27996485660347	0.271548891643938	-0.443968420068482
K03828	27.3393648094647	12.6232270151264	0.758464651979453	0.749714856823112	1.11489895484527
K03830	8.66491615869716	4.80679525898964	0.487681391543434	0.441667946299295	0.850110435486748
K03831	3.90758685267399	8.25102595078416	-0.625634471274406	0.638340295516992	-1.07829557849967
K03832	427.236791744651	452.79968612249	-0.153811349460197	0.203864063485526	-0.0838370672070216
K03833	0.656496912641084	0.696557148563462	-0.0495193840125098	0.223723853262134	-0.0854534961678051
K03834	0.502952321597201	0.547799898049761	-0.0966291436186627	0.270316404596756	-0.123227354285025
K03835	0.779211802376232	0.747348270242677	0.0283183646915009	0.16857710744678	0.0602348223627745
K03837	0.768275386325327	0.669173986920037	0.0923129338250593	0.012006307440197	0.199242169977688
K03838	1.27854262340299	0.738800232228695	0.338215652281966	0.239315194518765	0.791244032295431
K03839	25.2063960797644	35.2873156716158	-0.333383966717039	0.361672759837265	-0.485359825997935
K03840	1.03444415774979	0.549919152491679	0.550518711075111	0.508852900199186	0.911564327974394
K03841	1.45471937059719	1.19649274732221	0.132890444760664	0.0278354148488942	0.281929218339111
K03842	0.590780589303223	0.517246564144986	0.145845708608149	0.0227713898009099	0.191770268778761
K03843	0.537475209741676	0.512092706075088	0.0555686046521076	0.0542887561730646	0.0697932036402911
K03844	0.722984304787727	0.510567496595478	0.343390206147019	0.245945180392521	0.501862631370325
K03845	0.556128471879507	0.512092706075088	0.094842724132369	0.0157813187037735	0.119013189698454
K03846	1.37915422290559	0.561501085956563	0.857599326925921	0.816229664137037	1.29642307623554
K03847	0.513315453747913	0.512092706075088	0.00282888743993402	0.182353884055219	0.00344068422524058
K03848	0.538642405200586	0.510567496595478	0.0602572377184073	0.0350646511913884	0.0772261152366104
K03849	0.631730314925358	0.525584845624455	0.193074370467229	0.082436407621674	0.265385126156719
K03850	0.511536752372757	0.512092706075088	-0.00128750563662815	0.180044256637549	-0.00156711341503701
K03851	0.542097327018149	0.690776617440444	-0.229182746175497	0.182066168277311	-0.349667355666084
K03853	NA	NA	NA	NA	NA
K03854	2.25630359689684	0.663747908264265	1.06350780679969	0.883573341464386	1.76525388808144
K03855	0.561531645741772	0.645452515914031	-0.138206315144921	0.213269930999308	-0.200943634905764
K03856	957.585700197432	583.800370114859	1.7610005773148	0.990196730761188	0.713926482940003
K03857	0.529266868919131	0.561857619279155	-0.0599791686958962	0.241897577515289	-0.0862092355470747
K03858	0.493530868868138	0.500375268627645	-0.0161362618922553	0.178236989689896	-0.0198701613975506
K03859	0.492568240373484	0.512092706075088	-0.0467850118818424	0.21885222313527	-0.0560814010997617
K03860	0.516038865423949	0.512092706075088	0.00905091716443618	0.185350531802177	0.0110747158000619
K03861	0.4979333265166	0.512092706075088	-0.0336810539093484	0.196638532859997	-0.0404524326484131
K03865	0.505398968601322	0.512092706075088	-0.0158166373213732	0.178110534115745	-0.0189822903072065
K03868	0.489867207074833	0.500799166747638	-0.026699346478592	0.187007472709302	-0.0318414445802238
K03869	0.552270789142085	0.512092706075088	0.0884442556854793	0.00672946672076291	0.108970811608876
K03872	0.518426832535232	0.512092706075088	0.0145566358834427	0.185903953319271	0.0177353802095849
K03875	0.498023777765963	0.701408403099004	-0.350302278513568	0.379648280310132	-0.494040090332719
K03881	NA	NA	NA	NA	NA
K03883	0.494116041574428	0.525890215347521	-0.0753168861816203	0.263666586856754	-0.0899117605275175
K03885	63.515745585097	142.455767588647	-1.06540559669138	0.891563777927233	-1.16532784689878
K03892	1.05038740627134	2.97396707825243	-0.84922614592351	0.790516541432025	-1.50146715277218
K03893	0.502952321597201	0.525890215347521	-0.0539525286284565	0.231572682969778	-0.0643400111909459
K03894	0.523800553203803	0.527160511399574	-0.00709064239507056	0.177636370276745	-0.00922472145755604
K03896	0.502952321597201	0.496831331981616	0.0142932152545054	0.185932042754968	0.0176654852633176
K03897	0.502952321597201	0.490818705037886	0.0294449214571621	0.165687573939434	0.0352314122889846
K03902	0.504684125028155	0.918187759558092	-0.555132292851386	0.563515044967221	-0.863408492485571
K03910	0.499616648340245	0.512092706075088	-0.0296523499447173	0.190788236048924	-0.0355834588356048
K03911	1.02386207241063	0.56718477534631	0.383086311751546	0.29129836527247	0.852130665891254
K03912	NA	NA	NA	NA	NA
K03913	0.491922816995418	0.543981350621406	-0.117474310602185	0.240774587498056	-0.14512521868832
K03919	0.510305801690066	0.530247496341095	-0.0460719456719511	0.217583989494626	-0.0553038599460581
K03923	0.654503615748613	0.577029819078298	0.126522962704797	0.0323981787136675	0.181755287516865
K03924	791.302745731783	823.205426457575	-0.137236648745256	0.21401933587529	-0.0570227290888518
K03925	125.661551964013	210.235392808504	-1.13603406802615	0.897268905114857	-0.742462262167476
K03927	0.53291160659539	0.84951996252338	-0.375823630170367	0.405490918802443	-0.672751594366467
K03928	0.577276329098616	0.681280506232005	-0.151672764518322	0.205168262517083	-0.238986857277291
K03929	131.083225339733	108.401347372843	0.32550517908631	0.222588235941855	0.274100387589887
K03931	181.683872286795	69.3943598815002	1.55915656360693	0.971185004323024	1.38854004437748
K03934	0.487004288401484	0.512092706075088	-0.0597089355752784	0.241455489440369	-0.0724705341294341
K03940	NA	NA	NA	NA	NA
K03943	0.495980023714463	0.490818705037886	0.0126360553628569	0.186039904843438	0.0150917842607746
K03946	0.502952321597201	0.506877102518117	-0.00930794451415245	0.177235136346467	-0.0112143503578611
K03949	0.502952321597201	0.486981503758804	0.0384130645509386	0.134354938134509	0.0465546654953076
K03953	0.501869008470886	0.512092706075088	-0.0242635099038714	0.184269159722068	-0.0290941511807502
K03954	0.508377406187515	0.512092706075088	-0.00870125178409046	0.177310549176545	-0.0105050963117171
K03955	0.506339940737036	0.512092706075088	-0.0133060922814731	0.177354214096467	-0.0162987200447547
K03969	148.682824555556	41.0586395905043	1.66764626360193	0.988311849372278	1.85648026866268
K03972	29.771688452275	39.0301403938327	-0.335097139114441	0.363638818516763	-0.390647608280395
K03974	0.663402588948835	0.634506825545307	0.0358425812669994	0.144685997706853	0.0642489587246026
K03975	11.45245943088	10.3143484614718	0.0945180462736339	0.0152879500009737	0.151004760575721
K03976	55.0340429825887	105.402949339949	-1.04758698005723	0.884467689130771	-0.937519013595037
K03977	2992.75976747498	3825.55005893835	-0.896454289424921	0.817383062134071	-0.354190724894992
K03978	330.010749632214	193.17328383456	1.27852233642487	0.921365254901533	0.772617437978652
K03979	2462.80317908556	3116.5646192399	-1.02061736288111	0.867529897377353	-0.339655290122283
K03980	36.0732504110144	44.3854824421847	-0.25450633060098	0.219552684495333	-0.299158454272491
K03981	0.885038347694705	0.892765653954916	-0.00671107605991311	0.177728226476989	-0.0125415587058949
K03982	1.00395830272063	0.633272295772214	0.430832460659525	0.367381090054997	0.664801479992583
K03984	0.499127675786894	0.512092706075088	-0.0301173505578734	0.19142839649063	-0.036996109335181
K03985	NA	NA	NA	NA	NA
K03987	0.638375275976268	0.592751644112495	0.0727818953324982	0.00355257405594456	0.106977018320493
K04008	0.502952321597201	0.509584289235479	-0.0157042301864696	0.178066054484525	-0.0188991559361054
K04013	0.597789680123648	0.512092706075088	0.146472544692338	0.0228068890263575	0.223232981027296
K04014	5.09597130388076	7.31762266261627	-0.303995212641363	0.318593692132694	-0.522017870601095
K04015	0.911087583466955	0.75264193872322	0.169398551357705	0.0438235379206108	0.275626066429824
K04016	0.535934409005671	0.621550579320876	-0.146428758066713	0.208082103392565	-0.213815351382051
K04018	0.510305801690066	0.512092706075088	-0.00418759523197862	0.178650615669842	-0.00504296651484204
K04019	21.0384083848199	21.0615975985055	-0.00127045192316345	0.180053382492695	-0.00158930936887896
K04020	0.700023146829503	0.579141520492631	0.180123513870594	0.0608412612213534	0.273486694801317
K04021	65.3659571756109	161.562383492853	-1.23782499384109	0.921599579045639	-1.30547995937603
K04022	1.12482580264738	1.27617687556294	-0.102762461706251	0.264573861241934	-0.182126703380058
K04023	56.1253864330435	95.2665516967809	-0.866835936615647	0.797217439999582	-0.763316296428962
K04024	39.3190954371605	59.196873804106	-0.575623397172833	0.593625061191643	-0.59029085705339
K04025	0.656716028102661	0.560573107184447	0.130646467356627	0.0294523924524547	0.228367132240675
K04026	2.90974762272275	3.91061200888349	-0.201692276255223	0.171582740889242	-0.426500380027967
K04027	22.0855270505018	33.8341630417764	-0.511044672401128	0.513397076339464	-0.615379439573387
K04028	0.503487727440707	0.512092706075088	-0.0203914252684629	0.180752827294864	-0.0244483975592387
K04029	0.630353438659998	0.692762701612529	-0.0893701084671417	0.272449136662816	-0.136200283951379
K04030	25.6675307116692	65.5835492473366	-1.16142355231776	0.899499764659116	-1.35338946825786
K04031	20.6970761017823	47.2012562500356	-1.01193563563784	0.860695534814592	-1.18939828603986
K04032	17.1644116554701	44.6197915283515	-1.08059918628598	0.893617397478359	-1.37826336618301
K04033	0.590258290653232	0.512092706075088	0.137999913205439	0.0246586327596312	0.204941390013754
K04034	0.500708689421019	0.842277702883142	-0.454031114942544	0.448511118990994	-0.750324482478778
K04037	0.498517764098008	0.512092706075088	-0.0322713434184054	0.194512960935234	-0.0387600961051902
K04039	NA	NA	NA	NA	NA
K04041	991.935714841226	1105.92903061164	-0.391537767408893	0.421244925684414	-0.156940277413289
K04042	595.24048656782	770.856319129046	-0.624659221557411	0.637332912332217	-0.372989321665919
K04043	15073.9457785086	12270.8704421075	1.06934940836748	0.885616858753529	0.296819517240353
K04044	12.0557505136635	11.6740067263558	0.0184338134189015	0.184147248373015	0.0464216620830585
K04045	4.87754174258192	5.5949150148686	-0.121515251278656	0.233767998765536	-0.197961997607383
K04046	0.532176771298462	0.54847518121569	-0.0329013811291961	0.195446905465292	-0.0435207991081548
K04047	175.084904780111	126.584988364391	0.586956437298039	0.558532058592125	0.467948378319675
K04061	0.661134145913318	0.775329829796197	-0.145272619777784	0.208723939447736	-0.229867143609554
K04062	1.2040013614403	1.71460707087817	-0.189559237072877	0.174774213598091	-0.510040974618031
K04063	0.705383666472934	7.64609614313756	-1.31390919902393	0.943015509683418	-3.43824326603957
K04064	0.883013194844678	0.816473964995599	0.0489592304924632	0.0852846130406371	0.113028113063123
K04065	1.68085295513792	2.51911088110867	-0.200629596146767	0.171628478817714	-0.583721105259732
K04066	963.954862482143	689.031903093172	1.23113861276028	0.921884085043175	0.484394810171028
K04067	0.502952321597201	0.516449987068661	-0.0317864887027633	0.193795869452616	-0.0382070022450641
K04068	835.630002735654	263.109684095073	2.64980366424052	0.999999999999999	1.66719994258067
K04069	159.082321488452	658.032715317491	-2.80979790248912	0.999999999999999	-2.04838579134527
K04070	25.9661609366201	33.0537241896484	-0.29105008918304	0.29375409369532	-0.348180101316606
K04072	983.845971295201	4391.292838793	-2.11437483351956	0.995333463914992	-2.15814137229901
K04074	26.2819913113383	750.952437849916	-3.07261682449768	1	-4.83657504264079
K04075	361.343564784611	379.862279250177	-0.114476680796251	0.246143545250889	-0.0721052565025851
K04076	3.21126748090921	1.59500864277267	0.550226300563014	0.508538221516327	1.00957859717435
K04077	5430.63812746658	5003.43890450827	0.30010305216135	0.190354764228395	0.118201720048043
K04078	443.031733128422	298.382469962074	0.962134042038545	0.848956781251486	0.570247259285346
K04079	5587.17856710644	2527.69412109129	3.63031369140631	0.999999999999999	1.1442980377475
K04080	0.642817234196953	2.00869020908321	-0.802308470335728	0.783184547129822	-1.64377456720641
K04082	0.52357208913064	0.586810888914255	-0.112138955294591	0.250281838388692	-0.16450745068424
K04083	431.365385981307	379.561859482764	0.32967301010143	0.22812291166284	0.184575385573841
K04084	232.042500807545	229.965128952532	0.021220901102897	0.181546468005638	0.0129739600734063
K04085	12.7122667940484	5.8577920364933	0.73247547131442	0.721501905477396	1.11779242751422
K04086	609.87161401523	10375.251676436	-3.39277751798249	0.999999999999998	-4.08849695427872
K04087	3.44510880238901	6.37091890859039	-0.610307464756388	0.625937388450087	-0.886951927995994
K04088	15.3554235082233	25.5494781431733	-0.588599079535551	0.610804961160825	-0.734545521002447
K04091	0.502952321597201	0.50021444822663	0.00656927082374979	0.184351082358401	0.00787491424240066
K04093	0.488023578593511	0.48504866788549	0.00714721069986882	0.184602763541103	0.00882134355964286
K04094	312.904306643346	700.103236495816	-1.63877628182035	0.968496125692874	-1.16184616087678
K04095	1278.64578182644	608.091228459603	1.6487146565634	0.984754604744071	1.07225697114907
K04096	294.269308703859	489.968808239996	-1.3120738858301	0.942667751100582	-0.73555282726821
K04104	24.9038797265649	34.4219959875937	-0.388284348183453	0.418237838998648	-0.46696024122339
K04107	2.77096668620457	4.24609320076028	-0.357285147546229	0.38655438507297	-0.615746672210777
K04108	108.134803374146	263.848815573346	-1.45122557256409	0.953149431720707	-1.28688057552175
K04109	0.502952321597201	0.500799166747638	0.0051929653493027	0.183647127642015	0.00618948140932337
K04112	NA	NA	NA	NA	NA
K04114	0.501923407252706	0.512092706075088	-0.0241298393659737	0.184132687103743	-0.0289377824901509
K04119	NA	NA	NA	NA	NA
K04123	NA	NA	NA	NA	NA
K04125	0.502952321597201	0.496184181208554	0.0160887868874537	0.185455759640563	0.0195459016934337
K04281	0.502952321597201	0.508548769429059	-0.013228033848893	0.17734340149983	-0.0159644907823034
K04309	NA	NA	NA	NA	NA
K04333	0.595666192895691	0.542389542464141	0.0854576700946553	0.00340187703454498	0.135174718203637
K04345	0.966107105955726	0.537508211076996	0.581193650160961	0.5504335318673	0.845896346308032
K04348	0.616636187084677	0.538827492551508	0.142399003360187	0.0230489561650812	0.194596092806264
K04352	0.499616648340245	0.512092706075088	-0.0296523499447173	0.190788236048924	-0.0355834588356048
K04354	0.854351992904841	0.577981311487085	0.333083725852562	0.232619637299295	0.563807737268374
K04368	0.495980023714463	0.512092706075088	-0.0385383864989186	0.204481717468765	-0.0461229951644141
K04369	NA	NA	NA	NA	NA
K04371	0.498721449920983	0.512092706075088	-0.0317763935130608	0.193780953963513	-0.038170756001712
K04373	0.491588423713286	0.510962577508249	-0.0460321876166328	0.217513456912248	-0.0557666907336911
K04379	NA	NA	NA	NA	NA
K04382	0.651649203641283	0.528824608973089	0.214195432556602	0.108964378939484	0.301306226038679
K04392	NA	NA	NA	NA	NA
K04393	0.560246377770309	0.510567496595478	0.0971422426945836	0.0192509939158837	0.133959719345314
K04398	NA	NA	NA	NA	NA
K04402	NA	NA	NA	NA	NA
K04409	0.915500060414565	0.674020515040744	0.263257230535917	0.155785685954544	0.441767478103258
K04413	0.496253762296841	0.512092706075088	-0.0377783937309197	0.203211087399552	-0.0453269704555524
K04416	0.497030275936112	0.59266297223993	-0.162485695843667	0.19752904190428	-0.253878190863458
K04419	NA	NA	NA	NA	NA
K04420	NA	NA	NA	NA	NA
K04428	NA	NA	NA	NA	NA
K04432	NA	NA	NA	NA	NA
K04441	0.564373194459869	0.492125659369476	0.147458789367018	0.0229707460543476	0.197622726771888
K04450	0.502952321597201	0.509584289235479	-0.0157042301864696	0.178066054484525	-0.0188991559361054
K04456	NA	NA	NA	NA	NA
K04459	0.500519545433335	0.50941712567638	-0.0211531249242614	0.181364151166465	-0.0254210533874132
K04460	0.524796334788908	0.540716465132382	-0.0326795938060746	0.195117861100588	-0.0431146438790049
K04464	1.39188171556759	0.53488542704054	0.916557726345467	0.838592129827809	1.37973481067262
K04467	0.852184601274499	0.615691801382777	0.199130297672549	0.0916182694623122	0.468957625074943
K04477	82.4738079567522	147.500576662767	-1.16537498634897	0.90107580337247	-0.838712668872669
K04478	2.13880666114347	2.29491070659506	-0.0468284524900422	0.21892970103544	-0.101631945439196
K04479	0.499968089520634	0.517246564144986	-0.0408514005116864	0.208417506624747	-0.0490161391221554
K04480	10.5711306395522	6.31294674828342	0.375855140884981	0.282788335763441	0.743744202331811
K04482	0.540430985621606	0.510567496595478	0.0668258197710826	0.0144940382095241	0.0820086971975014
K04483	0.499027193836472	0.507023559949449	-0.0189798362109725	0.179768190715375	-0.0229343512500065
