	T1_LoCHO_FAT_mean	T1_LoCHO_PROT_mean	theta	prob	log2FC
K04084	199.708029751848	247.772746920808	-0.420351473237639	0.62958714101752	-0.311125169901572
K04085	13.7531633883061	6.21456901219116	0.635103795044287	0.849522487500741	1.14603724629628
K04086	1783.8310929843	10949.6929757512	-1.99477187915431	0.98200892922532	-2.61783949666267
K04087	7.61516003774789	6.78928251676278	0.0995072002397217	0.0907469274264848	0.165615236001882
K04088	35.2047560702645	27.0571520098576	0.291502670459383	0.612957666887501	0.379760354686153
K04091	0.4737907566395	0.53086259323846	-0.117968773554918	0.722166261782756	-0.164088434040001
K04093	0.43795175500665	0.513353829761433	-0.162436614295193	0.805095713295163	-0.229181597475149
K04094	358.171192983832	739.377307180029	-1.25736362739537	0.953083948422867	-1.04566145647935
K04095	843.677661006319	641.602520294219	0.477035066831564	0.781258996784789	0.395012093250541
K04096	336.633650003081	525.481006857141	-1.03529464222068	0.89616669293796	-0.642459223812627
K04104	25.6382205400472	36.6118788617698	-0.377130003766722	0.643531364001675	-0.514015679320112
K04107	7.85373154125592	4.48999763198185	0.42707360799544	0.738084765019983	0.806663600096
K04108	341.544536153253	279.0473248139	0.35438000548631	0.674618584865897	0.291563897369822
K04109	0.461244907595719	0.532316431697315	-0.147100956693046	0.784374349139166	-0.206751117384931
K04112	0.448000642987196	0.543266442302963	-0.19591582281669	0.826151267275164	-0.278159131252518
K04114	NA	NA	NA	NA	NA
K04119	0.482568588683967	0.543266442302963	-0.123233415262749	0.735886988470676	-0.170925923327025
K04123	NA	NA	NA	NA	NA
K04125	0.4737907566395	0.526514241003628	-0.108439836673382	0.694108903902423	-0.152222500596105
K04281	0.4737907566395	0.539571410156333	-0.134309095069422	0.761063173514318	-0.187563854592627
K04309	0.464710393841753	0.543266442302963	-0.161023964270084	0.803490481026892	-0.225328021218973
K04333	1.01056038769452	0.575818782337958	0.461441857992618	0.76982632285593	0.811468781591365
K04345	0.655330194725834	0.57200544188313	0.115498740632566	0.141849627057439	0.196193133861674
K04348	0.460644665805311	0.573071142062265	-0.217699412049197	0.821920076069034	-0.315059941862658
K04352	NA	NA	NA	NA	NA
K04354	0.593120070083071	0.61713976296778	-0.0329896343261289	0.217236348435441	-0.0572730612077973
K04368	0.506408361187496	0.543266442302963	-0.0703049973795833	0.518976403923511	-0.101358709190367
K04369	0.461596797284625	0.543266442302963	-0.171527155934366	0.814016980058158	-0.235026720036627
K04371	0.452490073402748	0.543266442302963	-0.186047618189629	0.823292788597104	-0.263773791032894
K04373	0.4737907566395	0.542637793829309	-0.139541774064684	0.771311557772946	-0.195739479677134
K04379	0.469071695678724	0.543266442302963	-0.151618985881338	0.791253593216497	-0.211851484550967
K04382	0.487870221134827	0.561096042712558	-0.131509898089129	0.755151438861902	-0.20175031181787
K04392	0.459957806317088	0.543266442302963	-0.17053559838322	0.813160223538007	-0.240158410822602
K04393	0.538190496257079	0.54165056723472	-0.00607959120740588	0.0514481772397384	-0.00924551675872222
K04398	NA	NA	NA	NA	NA
K04402	0.459957806317088	0.543266442302963	-0.17053559838322	0.813160223538007	-0.240158410822602
K04409	0.582695624345371	0.722099506447288	-0.167659026529214	0.810514076269704	-0.309455179405899
K04413	0.475074267169733	0.543266442302963	-0.138099373293858	0.768585664522551	-0.193506870171981
K04416	0.470308516678782	0.628327022192091	-0.241096099320991	0.801267118528996	-0.41790816901499
K04419	0.46743921315789	0.543266442302963	-0.155647241705032	0.796829256896301	-0.216881168242619
K04420	0.462233946377177	0.543266442302963	-0.166203952072078	0.809088542977406	-0.233036719188132
K04428	0.599750024959425	0.543266442302963	0.0791247767277034	0.0384485538541329	0.142701378411957
K04432	0.470737510770341	0.543266442302963	-0.148661007701565	0.786828373011452	-0.206737115225664
K04441	0.560905282470317	0.5224841343323	0.0612592551193244	0.00818325166441403	0.102369940819526
K04450	0.4737907566395	0.540542045692951	-0.136463905188153	0.76540763779559	-0.19015678859332
K04456	NA	NA	NA	NA	NA
K04459	0.483209231770385	0.540643024327925	-0.116549087946968	0.71825634144493	-0.162028308206936
K04460	0.497935900690512	0.573258616503641	-0.139631328108566	0.771479264800052	-0.203226098696546
K04464	0.80693891736272	0.567797133821484	0.275492036267119	0.594086310133432	0.507083903827147
K04467	0.576954554780018	0.649120023012912	-0.0930028655747803	0.637776560360324	-0.170027572819779
K04477	106.926064676134	157.412329931454	-0.700513535208914	0.721642860139417	-0.557934977577847
K04478	3.14529313184025	2.46255898250915	0.151686651795349	0.31057941234962	0.35303619819774
K04479	0.4737907566395	0.549147959922646	-0.153105686612228	0.79337268481313	-0.212944862003406
K04480	5.21910596768029	6.66802483019825	-0.140093171358621	0.772332565736403	-0.35345678215403
K04482	0.482114442818545	0.54165056723472	-0.115084942804558	0.714130042374746	-0.1679867823028
K04483	0.445778665014445	0.53795553508809	-0.189150296366543	0.824497135323685	-0.271159360417553
K04485	392.015671106245	364.453246533479	0.194978672938198	0.486404632829397	0.105177576312816
K04486	70.6311249380229	69.3456909021012	0.0251722562328221	0.00123523537898396	0.0264978372432363
K04487	1140.80867299224	1122.68072822523	0.052860896738576	0.00207335847394563	0.0231091474888305
K04488	147.682378956328	93.6363858964803	0.561532194576672	0.820862440149145	0.657356541450888
K04491	0.4737907566395	0.543523424131157	-0.141839783589103	0.775497486016217	-0.19809215938354
K04496	0.486649147380317	0.540542045692951	-0.10216374440752	0.673035691713753	-0.15152481393984
K04497	NA	NA	NA	NA	NA
K04498	0.4737907566395	0.53086259323846	-0.117968773554918	0.722166261782756	-0.164088434040001
K04499	0.532494551114253	0.534703349435902	-0.00375440812026978	0.0429114062308784	-0.00597195128203685
K04506	NA	NA	NA	NA	NA
K04508	0.467737937558076	0.669604842572177	-0.308989386041838	0.69740232355934	-0.517609513031881
K04513	0.846949874153766	0.731173431467425	0.113997319860198	0.1364960392433	0.212062939312206
K04517	68.5755726536343	102.727226681283	-0.52804516985833	0.668670369766885	-0.583051932481996
K04518	1.09617319112506	1.6657626594287	-0.298170289888363	0.714007317982653	-0.603707101267295
K04520	NA	NA	NA	NA	NA
K04523	0.565751539692045	0.597649460741921	-0.0502110366947294	0.365959211454791	-0.0791309429634
K04532	NA	NA	NA	NA	NA
K04536	0.463855149593909	0.543266442302963	-0.160342783527577	0.802696432515791	-0.22798557618154
K04553	0.4737907566395	0.555270094505171	-0.162515728116563	0.805184495652573	-0.228939645203669
K04554	0.464710393841753	0.529415476583775	-0.132801198257607	0.757914197230245	-0.188068457320025
K04555	0.490281338053223	0.573071142062265	-0.153453146036955	0.793854952523263	-0.225104400522808
K04562	1.9268555801459	1.38574959647214	0.253967577044025	0.570315139685021	0.47558185665903
K04563	1.97518740251553	1.60770688055772	0.144535108860501	0.272174662086891	0.296985144057021
K04564	664.773386498949	1610.41694066427	-1.19708794618155	0.937684512660634	-1.27649972217425
K04565	2.87519439977133	1.34685147952812	0.551487184431647	0.818421675549083	1.09406873371451
K04566	NA	NA	NA	NA	NA
K04567	2068.15650329222	3097.72786796536	-1.65618036580983	0.985579578406331	-0.582865047872975
K04568	0.436609173913549	0.583767987032684	-0.286722690233285	0.732722844625088	-0.419052653597073
K04569	4.19146529950353	2.87775341829416	0.247804777978134	0.563597223271731	0.542511706290241
K04573	11.1083944744072	7.05089818562659	0.304749092667098	0.628487430195839	0.655771361806951
K04574	0.474378112781517	0.543266442302963	-0.136937951730169	0.766336429373554	-0.195622486889068
K04618	3.35315136688438	2.1664059038805	0.310432762009634	0.635224494241699	0.630214034621335
K04627	0.470524981859804	0.543266442302963	-0.148850283128098	0.787117920842278	-0.207388611302238
K04630	0.45315358357943	0.543266442302963	-0.185492226643047	0.823048449490701	-0.26165984035181
K04632	NA	NA	NA	NA	NA
K04646	1.73076711352884	1.28648676690578	0.184379337663067	0.4574139628217	0.427974996086538
K04649	0.4737907566395	0.522827395406174	-0.103709067805323	0.678439460322274	-0.142084685489037
K04651	8.61846744325565	10.733052558113	-0.194002959122411	0.825817558405494	-0.316557193693681
K04652	5.67207006784122	7.8225542402019	-0.269612746974408	0.760610624265243	-0.463764402399513
K04653	0.467544410783586	0.636827940554859	-0.285923845903429	0.734044245931234	-0.445800225677994
K04654	1.13141243958866	1.54088124373254	-0.211108452616813	0.824799005745297	-0.445630738873105
K04655	1.65837176256105	2.13548130108121	-0.20734008952403	0.82581349704009	-0.364793808659867
K04656	11.4617199370629	11.8007633483572	-0.0198813516266325	0.121596604378415	-0.0420566352169056
K04688	0.485812711037556	0.54792042489831	-0.121983389782652	0.732734684597917	-0.173566146335122
K04691	2.36028984788587	3.42840599286695	-0.261783278540328	0.772815646340088	-0.538573927905879
K04692	0.466738631720964	0.540542045692951	-0.152671705623997	0.792760541392053	-0.211791957986159
K04705	0.540972986576839	0.543266442302963	-0.0039043849434894	0.0434239789456152	-0.00610337910485264
K04706	NA	NA	NA	NA	NA
K04708	0.452594944345807	0.541382637505903	-0.180053900884161	0.820193541811098	-0.258428150870803
K04709	NA	NA	NA	NA	NA
K04711	1.69653396532983	0.700870277177301	0.546997324056016	0.817150238948164	1.27537096548559
K04712	0.4737907566395	0.53086259323846	-0.117968773554918	0.722166261782756	-0.164088434040001
K04713	0.990310237010046	0.750253333640269	0.185734969183021	0.461573031673646	0.400502728508645
K04718	1.42255191786919	0.859962496492928	0.317884698263161	0.644102958115658	0.726135657052933
K04719	0.923100282304267	0.719588232794868	0.181628474233632	0.448474072934386	0.359315790766552
K04720	39.7780913874511	39.2595958414116	0.0158639649174988	0.00481473675278521	0.0189287341266587
K04727	0.43928700414251	0.733406487037382	-0.401046753400531	0.632050758271824	-0.739449207453532
K04728	0.483209231770385	0.543266442302963	-0.121770971473103	0.732191613761663	-0.169011916358247
K04729	0.470737510770341	0.543266442302963	-0.148661007701565	0.786828373011452	-0.206737115225664
K04734	0.496632881534832	0.543266442302963	-0.0904042331213731	0.626648416414184	-0.129480150165385
K04739	1.05009700019362	0.753696334067489	0.240709706842047	0.555708043384033	0.478467318918714
K04744	30.9317677824412	15.7756697109571	0.559065330362628	0.820264978136233	0.971388035292023
K04748	5.50180712740298	9.20587035481614	-0.421241920566903	0.629739490343786	-0.742648560304741
K04749	0.490671452541592	1.09031687947712	-0.549988855363345	0.678756200776232	-1.1519182449116
K04750	0.4737907566395	0.585480784601365	-0.205459323766073	0.826152683998719	-0.305371769673809
K04751	6.88177516925638	0.880815236552836	1.4121638426778	0.964522206814481	2.96586942902272
K04752	0.483644516825222	0.530622340845363	-0.0940713322870207	0.642198707422077	-0.133738375913766
K04753	0.497352709883841	0.824969938942192	-0.432382713482214	0.632665686581683	-0.730072212639029
K04754	7.23662756789887	4.41217454188952	0.333751883401371	0.660886263756198	0.713827661552127
K04755	1.07349651186497	0.611183238869054	0.366298214254985	0.682942492688556	0.812640618963318
K04757	12.8277956325694	6.00898618368234	0.529078135849715	0.80956913085051	1.09407976478712
K04758	0.47886575372884	0.552797479893756	-0.149131640507512	0.787548463193587	-0.207129774384381
K04759	1049.92565350873	819.841920093996	1.0737265155934	0.942252984356575	0.356869507803682
K04760	2.29395473323496	1.24196175736394	0.39208470038041	0.708509884064608	0.885216172232271
K04761	27.0157269117049	33.8743988234039	-0.194952536507744	0.825996165041308	-0.326395841800876
K04762	3.08717481200953	8.82437063465217	-0.81206813397012	0.802371717202276	-1.51520620898934
K04763	435.346968585147	500.058726825081	-0.351432584651305	0.654732230856608	-0.199931857156383
K04764	0.724650997617939	0.939814455431895	-0.18871562191298	0.824342568812565	-0.375089618593178
K04765	22.1525341803745	10.7441417087897	0.709422011976808	0.862259735890347	1.04392150971876
K04767	0.674268480052803	1.07075099079257	-0.330607222542298	0.670617783781813	-0.667227949327139
K04769	18.8660674777451	24.4341470019451	-0.289289658653595	0.728486382837404	-0.373105007993837
K04770	4.78087322212736	4.87482631813748	-0.013373207740204	0.0844005059905569	-0.0280766697749949
K04771	2421.99396781108	4557.77399662613	-2.05631518089456	0.990758695461119	-0.91213411651856
K04772	81.8663180446607	106.317915698662	-0.390697208652034	0.637017766733429	-0.377042810417042
K04773	25.8243337602587	16.0418500220741	0.501730962778737	0.795381019684232	0.686890599798478
K04774	0.546758919856334	0.853841140972884	-0.366585334483647	0.647802553177276	-0.643062826543837
K04775	0.81506815671875	1.85113282120742	-0.567787255665679	0.688221740817622	-1.18341580524997
K04780	NA	NA	NA	NA	NA
K04784	NA	NA	NA	NA	NA
K04788	NA	NA	NA	NA	NA
K04794	3.58109164084262	4.53824112183359	-0.143960073953789	0.779190624015213	-0.341733825067993
K04797	0.470524981859804	0.543266442302963	-0.148850283128098	0.787117920842278	-0.207388611302238
K04800	0.496399251310375	0.582847046759002	-0.152100999819141	0.791947722492231	-0.231616395287687
K04801	8.07258159070713	1.27805366474027	1.09012692847929	0.947512176246955	2.65908170193881
K04835	2.85767243626941	1.30068024843135	0.448324077133783	0.758187083598749	1.13557421346905
K04874	0.536851293607696	0.530622340845363	0.0103555321996948	0.0101365638317774	0.016837102048071
K04881	0.462233946377177	0.543266442302963	-0.166203952072078	0.809088542977406	-0.233036719188132
K04882	0.73996027940761	1.16382808141189	-0.371811234824877	0.645727277161968	-0.653358226682009
K04884	0.453763500754917	0.540643024327925	-0.177817711062134	0.818774231306963	-0.252735757966891
K04885	0.493450940013026	0.526927308698732	-0.0651589017065907	0.484162100348412	-0.0946972953407006
K04886	3.28131421418332	1.65810056393588	0.418540797106351	0.730949751833268	0.984742241924577
K04890	0.459991332880977	0.543266442302963	-0.170698052974437	0.813300168131388	-0.24005325586257
K04899	3.46578182401753	1.43110244279881	0.575035295124871	0.824986598418788	1.27605388922112
K04930	0.694269628079248	0.533604908272546	0.221626465244779	0.533060374391736	0.379724122882642
K04933	NA	NA	NA	NA	NA
K04935	0.559662550759566	0.589398646714943	-0.0427600568485263	0.300917631242224	-0.0746865334573286
K04940	13.3483482887694	20.0460622386387	-0.360454928237357	0.650334974667858	-0.586657632446987
K04960	NA	NA	NA	NA	NA
K04962	0.552464153041405	0.562736549073332	-0.0173239174825033	0.106089266933546	-0.0265788103429214
K04981	NA	NA	NA	NA	NA
K04989	NA	NA	NA	NA	NA
K04993	0.496632881534832	0.543266442302963	-0.0904042331213731	0.626648416414184	-0.129480150165385
K05011	0.470737510770341	0.574729046020467	-0.201419902705295	0.826493889792037	-0.287959143930525
K05012	0.47004945515608	0.536503858465045	-0.133008972981955	0.758354364753074	-0.190775992125059
K05016	NA	NA	NA	NA	NA
K05020	23.0119231395284	5.62997527621485	0.810380915189821	0.891214145323027	2.03118106479958
K05025	0.4737907566395	0.522827395406174	-0.103709067805323	0.678439460322274	-0.142084685489037
K05030	0.469795650128703	0.593969307234737	-0.227049458693506	0.815496628729052	-0.338355027743954
K05034	0.453311427960758	0.543266442302963	-0.18437038469045	0.822528289184949	-0.261157402186901
K05038	NA	NA	NA	NA	NA
K05039	0.787271188106828	0.647114235252905	0.159339245593252	0.35141692144959	0.282840266593245
K05041	0.469148305707925	0.540542045692951	-0.145551532166146	0.781859186319452	-0.204362786246986
K05045	0.456962554341057	0.543266442302963	-0.17588618207482	0.817436702033903	-0.249583985230407
K05046	0.483644516825222	0.543266442302963	-0.120014277893858	0.727638930685118	-0.167712891281648
K05048	0.727574033617974	0.738028352423554	-0.0116904909814657	0.0759421477521602	-0.0205821849809168
K05084	0.440401841387097	0.525258893223887	-0.176793112961922	0.818077296624851	-0.254208182512595
K05103	0.471645685265171	0.529137658978666	-0.118285963188405	0.723023963338852	-0.16593962907286
K05128	0.48774002843311	0.543266442302963	-0.111646141612387	0.704044228651736	-0.155547556088532
K05133	0.448400996054765	0.53086259323846	-0.171515161224196	0.814006578873303	-0.243549003942316
K05135	NA	NA	NA	NA	NA
K05138	NA	NA	NA	NA	NA
K05140	0.462233946377177	0.543266442302963	-0.166203952072078	0.809088542977406	-0.233036719188132
K05141	0.4737907566395	0.570635269889286	-0.177426075481718	0.818510522151826	-0.268318867156379
K05236	0.951766280040654	0.604573877293889	0.306903652256487	0.631031424701464	0.65468869873461
K05245	3.19136756075791	1.23372506537813	0.692049578716891	0.860263418534484	1.37115385143181
K05275	0.930932215224462	1.10342767216512	-0.106791202934365	0.688791857118007	-0.245244037959758
K05283	0.453904987235664	0.543266442302963	-0.182732723095456	0.821705885847067	-0.259269594316092
K05284	0.464046883665071	0.543266442302963	-0.161660529632994	0.804225278658543	-0.227389362814917
K05285	0.553441079887809	0.594439516162556	-0.0614136836433769	0.456806776928107	-0.103100290300228
K05286	0.46743921315789	0.543266442302963	-0.155647241705032	0.796829256896301	-0.216881168242619
K05288	0.505168218662744	0.530622340845363	-0.0463416243164281	0.332365573437627	-0.0709215401834618
K05289	0.486884481465895	0.543266442302963	-0.111526218970001	0.703683098004288	-0.158080416018381
K05290	6.42613741995765	1.41791656601726	0.986965820839848	0.922845308321268	2.18017918944029
K05291	0.560330286259614	0.537662742288389	0.0392297040228538	3.44155077784958e-05	0.0595759708657765
K05292	0.514064539336462	0.543266442302963	-0.0530882638699411	0.390386288178984	-0.0797104371095869
K05293	0.498038714291272	0.543266442302963	-0.0831137290198689	0.592322194668491	-0.125402041762476
K05294	0.531831040937571	0.538926170624708	-0.0119801325293495	0.0773840278826262	-0.0191196624621686
K05297	0.422646349751775	0.487547432642056	-0.135256019264859	0.762992454400101	-0.206091593063347
K05299	1.0872772544667	0.68879124292032	0.351957511829308	0.673195495910014	0.658581166893867
K05302	NA	NA	NA	NA	NA
K05304	0.44671137583638	0.543266442302963	-0.199865181341397	0.826491919489414	-0.282316939738686
K05305	9.28218853621095	8.88887332670351	0.0377386195164064	9.23742622622736e-05	0.0624644336169645
K05306	1.12636152142692	1.25404552475216	-0.0808890070570113	0.580850081581644	-0.154919767432371
K05308	0.470737510770341	0.539571410156333	-0.140913717744075	0.773835469646045	-0.196891088449102
K05310	0.479793328130509	0.543266442302963	-0.128606045035236	0.748703794839693	-0.179246838082372
K05311	165.161219289856	322.475642097842	-0.85456590619217	0.825636730116227	-0.965315217753238
K05334	0.477802659832869	0.626497912325835	-0.2423957856208	0.799709078510651	-0.390894817059139
K05337	1.19448408598184	0.647383466639004	0.459160075965236	0.767937981991047	0.883695206498909
K05338	0.837656955796328	0.751549895231417	0.0947030911388991	0.077415315236038	0.156490652941463
K05339	136.634571753585	435.853808523631	-1.7351975871213	0.984798962587583	-1.67352175047603
K05340	7.2550366949894	15.8190483400574	-0.429010701672766	0.631663819694238	-1.12460799478637
K05343	4.17742771276143	4.497242766724	-0.0532665730137375	0.391876166571351	-0.106425900818793
K05346	4.38672409579346	8.6970917710912	-0.364517238060722	0.648634258252427	-0.987389086902724
K05349	1934.94518419336	3241.31655855321	-1.44925320716961	0.9788455641539	-0.744287230001925
K05350	1.60879499662878	1.76826479058374	-0.0744813610159883	0.544900819381823	-0.136353828757096
K05351	17.8516315764839	24.7796007357821	-0.350103198816356	0.655478089427965	-0.4730970045284
K05352	5.66257140617742	1.66255013366626	0.979966240470925	0.921396700930532	1.76805949267536
K05355	NA	NA	NA	NA	NA
K05356	0.460919509752175	0.555173847230807	-0.181587645274536	0.821084621323585	-0.268424772765596
K05359	2.44597175588402	1.79778065950671	0.23875870919559	0.553506468368707	0.444190731114766
K05362	365.96255489457	1883.72321845796	-1.61970529064029	0.979928192139824	-2.36381905533741
K05363	1.34090320559661	1.03745540748845	0.191257111164233	0.477111767452805	0.37015577161977
K05364	127.3153049414	157.346693354594	-0.405034477436482	0.630611604374292	-0.305541000463993
K05365	1.37486332280011	1.35983646276992	0.0075458202001233	0.0142594422268332	0.0158550454100846
K05366	1136.14491044043	1575.18124593548	-1.39949621877844	0.972825267442479	-0.471370983585651
K05367	35.9697551024882	52.0144399468788	-0.356580936109687	0.652091548219295	-0.532127854460093
K05389	0.479266631545028	0.543266442302963	-0.125921085964406	0.742442975158122	-0.180831436877581
K05391	0.4737907566395	0.564430935650329	-0.176893432691253	0.818148293431421	-0.252547009371582
K05394	NA	NA	NA	NA	NA
K05396	7.51565266172066	7.58366948343126	-0.00755319460513662	0.0573635537946238	-0.0129976954153909
K05402	0.469071695678724	0.543266442302963	-0.151618985881338	0.791253593216497	-0.211851484550967
K05463	0.4737907566395	0.558638535663049	-0.170593592155051	0.813210162561678	-0.237665043383369
K05499	37.2508683827552	50.1907093018345	-0.350336870682073	0.65534655399858	-0.430146276895153
K05501	1.30385599448505	6.94171349673119	-1.11542193441926	0.912104380347227	-2.4125072838208
K05502	0.483209231770385	0.543266442302963	-0.121770971473103	0.732191613761663	-0.169011916358247
K05515	385.146668845535	275.577539266752	0.806782667390253	0.890165646529842	0.482949640325958
K05516	132.594455506621	172.876973125009	-0.461857451597566	0.640215476848696	-0.382725267809904
K05517	0.837868253848739	1.01935281592321	-0.115022249671327	0.713951284398764	-0.282858162108514
K05519	0.496896678348734	0.564397970198219	-0.120158005616398	0.728016751731667	-0.183766901630664
K05520	0.554910100100254	0.517289164657775	0.0603608259450458	0.00727928620964557	0.101283089591789
K05522	NA	NA	NA	NA	NA
K05523	0.488151144396009	0.780719417404025	-0.413215237003663	0.629134713075111	-0.677476238455398
K05524	0.458516088279582	0.543266442302963	-0.173435694019128	0.815577933495097	-0.244687578572706
K05528	0.464046883665071	0.530622340845363	-0.13526845375898	0.763017751416832	-0.193414847447035
K05529	0.492887052956904	0.543266442302963	-0.098929476233246	0.661245493108259	-0.140402849019259
K05530	NA	NA	NA	NA	NA
K05531	0.455882402895567	0.543266442302963	-0.180070564695928	0.820203754797862	-0.252998212035876
K05532	0.462233946377177	0.543266442302963	-0.166203952072078	0.809088542977406	-0.233036719188132
K05533	0.528282345955185	0.542200742123827	-0.0252870531219162	0.157921532212242	-0.0375178888587024
K05534	0.452490073402748	0.543266442302963	-0.186047618189629	0.823292788597104	-0.263773791032894
K05535	0.455882402895567	0.54165056723472	-0.177073852192594	0.818274150998022	-0.248700709736723
K05536	0.4737907566395	0.54165056723472	-0.138993047682373	0.770283512345981	-0.193112379070036
K05537	NA	NA	NA	NA	NA
K05539	11.0544949226396	5.30553444470861	0.519574609517436	0.804557288020647	1.05906311905161
K05540	406.337855086835	411.130254444407	-0.0271029688812323	0.171139180477511	-0.0169157669062327
K05541	2.86301122870531	2.31850011935093	0.173855588498936	0.419593297282741	0.304341527606866
K05542	0.462233946377177	0.543266442302963	-0.166203952072078	0.809088542977406	-0.233036719188132
K05543	0.464046883665071	0.543266442302963	-0.161660529632994	0.804225278658543	-0.227389362814917
K05544	0.462233946377177	0.543266442302963	-0.166203952072078	0.809088542977406	-0.233036719188132
K05545	0.464046883665071	0.543266442302963	-0.161660529632994	0.804225278658543	-0.227389362814917
K05546	19.9246794489905	5.5814282558981	0.871057699169746	0.900522783242723	1.83585026221907
K05559	1.01762325883781	0.745882071541426	0.25553468383406	0.572010553592804	0.448184095579867
K05561	0.459957806317088	0.543266442302963	-0.17053559838322	0.813160223538007	-0.240158410822602
K05565	5.80320636859033	4.70074867571163	0.166684898667027	0.388019764062336	0.303959684389333
K05567	0.62395145383344	0.656930233969709	-0.0416674345703594	0.29132562335239	-0.0743063789463227
K05568	43.6683825627529	35.0056683023091	0.226192456137342	0.538810393551485	0.319000546235166
K05569	0.740195471228631	0.581687118182425	0.197939696500986	0.493188350250279	0.347662953604788
K05570	0.466738631720964	0.540643024327925	-0.153016023733683	0.793248301825039	-0.212061442610718
K05571	3.02776168739449	2.91265346714931	0.0268296876481877	0.000979682279316885	0.0559175893718593
K05573	0.531521347730365	0.557797901522101	-0.0473976114237635	0.34159658668018	-0.0696148703203256
K05575	24.5316607757143	11.500552501581	0.672227483783664	0.856133128489152	1.09294173482302
K05576	1.91008627487395	0.747769366283146	0.556686578216785	0.819701555955489	1.3529725285332
K05577	72.971385210005	78.3055383179659	-0.090371666136721	0.626505093612839	-0.10178350807165
K05582	0.464330676297633	0.543266442302963	-0.161204893174041	0.803699111564513	-0.226507337539755
K05589	0.528799646912078	0.538759219530864	-0.0184704836998175	0.11290288438551	-0.0269194390330685
K05590	1.04520165984534	1.39466028575265	-0.204676609790412	0.826257372913189	-0.416132429331983
K05591	1.47442722841032	0.924521056057504	0.358033093071845	0.676884244087157	0.673376536098798
K05592	972.859782230681	2072.48536762032	-1.76467929252464	0.986630442269349	-1.09105812566532
K05593	1.03504649500247	1.21305026123755	-0.114305073458255	0.711892517009024	-0.228943751945313
K05595	13.9681217202654	4.49558941125303	0.925244329226185	0.909590125599058	1.6355558527484
K05596	0.478490959008065	0.552105190141102	-0.135523333158034	0.763532222727584	-0.206451497915942
K05601	356.12923213672	193.486797054981	1.2170537635312	0.960551361952943	0.880165736573438
K05602	0.873606713902902	0.717847969195483	0.120160633495539	0.159318014491475	0.283305611328826
K05604	1.15730273000361	0.747634127963317	0.362205737963633	0.679756191626082	0.630361965650134
K05605	0.463133711848696	0.543266442302963	-0.162488265135064	0.805153672508017	-0.230231158433401
K05606	27.4155547209798	28.0469798326261	-0.0211587526649099	0.129747115379691	-0.0328507611281895
K05607	NA	NA	NA	NA	NA
K05609	0.46743921315789	0.564695478018608	-0.186354443840425	0.823422636423493	-0.272694312615163
K05612	10.2218489876187	9.00273343248973	0.101284634076345	0.0958647475737134	0.183221175216421
K05613	12.743582926258	7.79905542163675	0.416201055889039	0.729085387127595	0.708399647584674
K05614	2.76147939517319	1.71426018018579	0.366749739832855	0.683318791481387	0.687855273037617
K05615	0.754005291132424	0.587604141687002	0.196950180262757	0.490976433899199	0.359730082785259
K05616	1.5963278567002	4.89287295077082	-0.768582852838952	0.783122319370107	-1.6159248366685
K05617	0.504721531569297	0.542239882601712	-0.0704269618967634	0.519763145527609	-0.10344359583736
K05618	1.37278816365533	1.04812843599218	0.192607428520194	0.480585305882865	0.389293505649148
K05625	0.465908379506206	0.53086259323846	-0.134436043134481	0.761322522534869	-0.188292208821391
K05631	0.459957806317088	0.543266442302963	-0.17053559838322	0.813160223538007	-0.240158410822602
K05635	1.75028781798024	2.46924910576605	-0.222004066791584	0.819293742619085	-0.496480208648631
K05636	5.40603108327794	2.7950890434159	0.279256909246631	0.598478521742473	0.951675563146248
K05637	23.1710254233096	13.736767494891	0.401984864356367	0.717624067301644	0.754279339081165
K05642	0.467596451077329	0.557813381807217	-0.172761548721527	0.815039026461185	-0.254518564413738
K05643	0.459957806317088	0.558638535663049	-0.198701478220388	0.826440503701429	-0.280413572836782
K05649	1.39051518186895	0.631410065468808	0.379653398957806	0.695690891030727	1.1389703320314
K05655	1.58232278548811	0.913130845910048	0.342964041807741	0.667832114125649	0.7931504227335
K05656	2.62677743263433	1.58713563178466	0.359959443648184	0.678166559870577	0.726868544044625
K05657	26.879404890779	88.9326310862655	-1.18151985496051	0.930157000623166	-1.72621167140049
K05658	11.991868817079	8.02262251432735	0.310722586958319	0.635570003023632	0.579910685039963
K05659	0.725415873436852	1.35517629603259	-0.498494159839048	0.653610915430597	-0.901600325614484
K05660	0.4737907566395	0.523533958964092	-0.102450505306486	0.674051410797254	-0.144033067645463
K05661	0.761093448459692	0.742586910315343	0.0197633343891387	0.00272151815732524	0.0355137165398037
K05662	7.30744756083029	3.03581942948911	0.553997760366071	0.81905570852466	1.26728158928809
K05664	0.464561355941157	0.543266442302963	-0.16079172173286	0.803222934280749	-0.22579078411258
K05665	1.63868239239942	1.03099567298562	0.29504313010551	0.617116868624382	0.668497982150136
K05667	1.05070940048386	0.599927976761359	0.337138726545426	0.663691359582762	0.808502495529632
K05669	0.506408361187496	0.543266442302963	-0.0703049973795833	0.518976403923511	-0.101358709190367
K05672	0.438588904099203	0.543266442302963	-0.216104928507217	0.822742900592639	-0.308790620547092
K05673	0.478490170809609	0.543266442302963	-0.131249270789744	0.754587925268645	-0.18317064510893
K05681	0.567173618824481	0.608401550346034	-0.0596332455519706	0.443223546286308	-0.101233399902278
