	T2_LoCHO_FAT_mean	T2_LoCHO_PROT_mean	theta	prob	log2FC
K02726	0.442964770044332	0.571535199214744	-0.272854717866978	0.956108660229022	-0.367650389973169
K22026	0.448859395344522	0.577601424825378	-0.271730840747042	0.956108619149779	-0.36381070778476
K22277	0.443699976656254	0.571535199214744	-0.271714259447475	0.956108558828976	-0.365257875372621
K12991	85.7429983888608	103.841014235541	-0.271627717209751	0.956108244156846	-0.27628560614538
K19789	7.04004340751689	9.51664664947025	-0.272923181400568	0.956108093378425	-0.434868980948063
K26753	0.447363068526121	0.577330893709296	-0.272935686596985	0.956107989797594	-0.367952266347246
K03404	0.443343668800274	0.571535199214744	-0.27155149108852	0.956107967214508	-0.366416879458003
K26944	0.443343668800274	0.571535199214744	-0.27155149108852	0.956107967214508	-0.366416879458003
K18688	0.437304535372011	0.565200685609539	-0.271522804817721	0.956107863045731	-0.37012490474295
K24664	0.441784562007119	0.568978190079746	-0.271506807133662	0.956107804965809	-0.365030347443608
K06392	0.457858518794451	0.58984292892688	-0.272966999645527	0.956107730372831	-0.365428960746369
K23991	0.463979702037613	0.595185110424691	-0.272980023499077	0.956107622447361	-0.359276743009263
K01081	6.69843723694229	9.69855971078865	-0.271419967410183	0.956107489850301	-0.533945964822356
K00443	0.442918883228181	0.57144078666069	-0.271361433017541	0.956107277596751	-0.36756150667286
K11762	0.447671739013535	0.585709953688212	-0.271329818891423	0.956107163010002	-0.387745166656009
K03114	0.450209305600801	0.587527288774954	-0.271127549210373	0.956106430708798	-0.384059984948531
K09562	0.504894668020571	0.692300363983225	-0.273128774232335	0.956106388767079	-0.455415664888665
K03982	0.512039087768951	0.696767932430151	-0.271088216860794	0.956106288476454	-0.444424281736975
K25759	0.44837987185765	0.577601424825378	-0.273146142107134	0.956106244602381	-0.365352785238689
K17315	62.9244033089238	78.4957159028899	-0.273244838034739	0.956105424875321	-0.318994286659736
K18988	0.457858518794451	0.58780679395521	-0.273275041338112	0.956105173853879	-0.360440168754558
K01554	0.443134814855226	0.571535199214744	-0.273287054307806	0.956105073991809	-0.367096676118433
K02411	0.443134814855226	0.571535199214744	-0.273287054307806	0.956105073991809	-0.367096676118433
K14941	0.443134814855226	0.571535199214744	-0.273287054307806	0.956105073991809	-0.367096676118433
K02980	0.694168632678787	1.02532201393422	-0.270932490126167	0.956104747383209	-0.562718994681813
K00108	0.455865995343229	0.598818072509214	-0.273345013337726	0.956104592014265	-0.393507965531882
K11140	0.42950595970071	0.556580366829894	-0.273474254690675	0.956103516234425	-0.373911869101423
K06940	0.711197464400568	1.01246744894534	-0.273661037345732	0.95610195897303	-0.509553440059435
K03788	0.487165700894543	0.644084763256352	-0.273681898177956	0.956101784865028	-0.402838000042388
K08303	1069.86450083096	1162.86689776042	-0.273696436920376	0.956101663500221	-0.120257885023114
K02684	0.449599316213888	0.577330893709296	-0.270653800481427	0.956100634966883	-0.360758586459022
K18179	0.441950103020239	0.571535199214744	-0.273899970192183	0.956099962567218	-0.37095885674191
K27187	23.2951897341509	31.2790020019017	-0.270591563779576	0.956099718046119	-0.425162401353192
K05871	0.442222100321055	0.571535199214744	-0.273938311163114	0.956099641752803	-0.370071226101819
K13319	0.442222100321055	0.571535199214744	-0.273938311163114	0.956099641752803	-0.370071226101819
K00986	0.463479613086144	0.606394132431045	-0.274028080732296	0.956098678924445	-0.387749912893191
K04708	0.435359776615279	0.565200685609539	-0.274191313506339	0.956095654648045	-0.376555094267647
K25661	0.443718427139456	0.571535199214744	-0.270291918863463	0.956095310877552	-0.365197884683884
K12878	0.444512593210133	0.571535199214744	-0.270258433656219	0.956094819142013	-0.362618060897357
K17506	0.459867588022168	0.592965211332177	-0.270242720908288	0.956094588450689	-0.366728947244731
K20180	0.457858518794451	0.592643096568438	-0.274349210757483	0.956092724229074	-0.372261676624972
K16069	0.506465812533868	0.687518047113924	-0.274406616715148	0.956091657610279	-0.440932696792266
K16075	0.444750720882436	0.571535199214744	-0.270007909937351	0.95609114502103	-0.361845408715045
K21197	0.444750720882436	0.571535199214744	-0.270007909937351	0.95609114502103	-0.361845408715045
K00545	0.442891271865919	0.571535199214744	-0.26999956661032	0.956091022807094	-0.367889786562994
K02988	2127.93173828401	2276.37116382074	-0.269958720464124	0.956090424625268	-0.0972839376956166
K12562	0.441771481208291	0.569140460214587	-0.269921943451516	0.95608988622926	-0.365484456598039
K26606	1.16999720677669	1.70725947824163	-0.274535242133968	0.956089265347263	-0.545177257825032
K18752	0.452109549762731	0.583069897603679	-0.274542762263315	0.956089125381416	-0.366996450500254
K19003	7.30777550176407	10.0247732309026	-0.274562717631817	0.956088753914583	-0.456065382530229
K00251	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K03511	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K03910	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K06492	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K09255	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K09422	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K11028	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K13052	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K13072	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K13427	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K14509	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K14684	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K17530	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K18128	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K18649	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K21494	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K21944	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K24872	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K25594	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K26039	0.442981339194144	0.571535199214744	-0.269841397329135	0.956088707719516	-0.367596426803133
K08504	0.445261637482153	0.571535199214744	-0.269795534922968	0.9560880370783	-0.360189034129321
K09247	0.445261637482153	0.571535199214744	-0.269795534922968	0.9560880370783	-0.360189034129321
K14775	0.445261637482153	0.571535199214744	-0.269795534922968	0.9560880370783	-0.360189034129321
K15146	0.445261637482153	0.571535199214744	-0.269795534922968	0.9560880370783	-0.360189034129321
K18466	0.445261637482153	0.571535199214744	-0.269795534922968	0.9560880370783	-0.360189034129321
K03810	0.473639994583807	0.634952048082268	-0.274615121046315	0.956087778055305	-0.422856734331586
K01067	4.05822285967189	6.60401451371105	-0.269729230074954	0.956087068014491	-0.702495197172032
K03846	0.474695156366274	0.622242670014446	-0.274680670028877	0.956086556631512	-0.390476001380268
K02194	0.443038929423787	0.571535199214744	-0.269625699686734	0.956085556082054	-0.36740887999011
K00415	0.919650272149981	1.47337619448302	-0.269590845067033	0.956085047400674	-0.679968600713735
K01720	0.442644667665438	0.571535199214744	-0.269573764053216	0.956084798174048	-0.36869331050914
K26941	0.433008354709353	0.560663944370342	-0.269567369978121	0.956084704889178	-0.372741433390876
K16557	0.681589919896709	1.05076209473546	-0.274793160601128	0.956084458520259	-0.624460157973
K10777	0.438592949345841	0.565200685609539	-0.269537065213262	0.956084262840163	-0.365880595737087
K11370	0.438592949345841	0.565200685609539	-0.269537065213262	0.956084262840163	-0.365880595737087
K22943	0.438592949345841	0.565200685609539	-0.269537065213262	0.956084262840163	-0.365880595737087
K22985	0.453839119068604	0.590159238458844	-0.274849875525652	0.956083399750817	-0.378923310357296
K24131	0.484182357705083	0.624857892327395	-0.269487437240899	0.956083070825164	-0.367977611230288
K00898	0.616298735510136	0.910242167280141	-0.274947476256205	0.956081576214168	-0.56262059013355
K10199	0.457858518794451	0.589686044938258	-0.275086251620266	0.956078980113525	-0.365045187632305
K07546	0.440260037613574	0.566207807818836	-0.269303940651552	0.956078200875272	-0.362975746824164
K26122	0.444181561462402	0.571535199214744	-0.269261161418459	0.956077066664672	-0.363692846593664
K00902	0.439103865945558	0.565200685609539	-0.269251768097904	0.9560768176761	-0.364200979461548
K04649	0.439103865945558	0.565200685609539	-0.269251768097904	0.9560768176761	-0.364200979461548
K07756	0.439103865945558	0.565200685609539	-0.269251768097904	0.9560768176761	-0.364200979461548
K14459	0.445579916488042	0.571535199214744	-0.269232346156205	0.956076302924801	-0.359158144717157
K05084	0.431364023255671	0.555336552974434	-0.269228551775254	0.956076202370408	-0.364456501663873
K05994	0.435478417239321	0.565200685609539	-0.275268264095427	0.956075569329837	-0.376161996578044
K11122	0.43737495910879	0.562643676474541	-0.269139914361712	0.956073854363738	-0.363350924846673
K01025	0.457858518794451	0.593976614758588	-0.269101716967974	0.956072843082534	-0.375504267105126
K09228	0.457858518794451	0.593976614758588	-0.269101716967974	0.956072843082534	-0.375504267105126
K09479	0.457858518794451	0.593976614758588	-0.269101716967974	0.956072843082534	-0.375504267105126
K11825	0.457858518794451	0.593976614758588	-0.269101716967974	0.956072843082534	-0.375504267105126
K19743	0.457858518794451	0.593976614758588	-0.269101716967974	0.956072843082534	-0.375504267105126
K22318	0.453520840062716	0.590159238458844	-0.275414291963788	0.956072828071053	-0.379935432520339
K03483	5.75004225402389	7.94823760231336	-0.275463646328727	0.956071900614543	-0.467062443040092
K04441	0.459629768985866	0.595791738202988	-0.269052375491384	0.956071537266608	-0.37433587749417
K25753	0.440795553657755	0.57421754387081	-0.275487707842692	0.95607144827819	-0.381487737988191
K18258	0.469763912822867	0.60991056551028	-0.269044637401939	0.956071332530813	-0.376661817956532
K02390	19.8099243312737	27.2126118970735	-0.275508122480373	0.956070982161082	-0.458052065204328
K02670	0.501530725222761	0.691106830832124	-0.269014412179399	0.956070532960726	-0.462570651471504
K21843	0.441965980090206	0.571535199214744	-0.275574216999304	0.95606899468184	-0.370907028812664
K18715	0.463144544315477	0.605233009340494	-0.275578360440956	0.956068870038912	-0.386028154889562
K12845	0.438023789925807	0.565200685609539	-0.268925196886832	0.956068174130421	-0.367753988181822
K17878	0.438023789925807	0.565200685609539	-0.268925196886832	0.956068174130421	-0.367753988181822
K05576	0.929550125699009	1.30172874687118	-0.275609965794668	0.95606791909863	-0.485824283023523
K03974	0.457858518794451	0.585661201761215	-0.268861369582459	0.956066487694984	-0.355164458332422
K02318	0.457858518794451	0.592965211332177	-0.275674648352232	0.956065971892543	-0.373045600591395
K05760	0.457858518794451	0.592965211332177	-0.275674648352232	0.956065971892543	-0.373045600591395
K10573	0.457858518794451	0.592965211332177	-0.275674648352232	0.956065971892543	-0.373045600591395
K12741	0.457858518794451	0.592965211332177	-0.275674648352232	0.956065971892543	-0.373045600591395
K12883	0.457858518794451	0.592965211332177	-0.275674648352232	0.956065971892543	-0.373045600591395
K15095	0.457858518794451	0.592965211332177	-0.275674648352232	0.956065971892543	-0.373045600591395
K17890	0.457858518794451	0.592965211332177	-0.275674648352232	0.956065971892543	-0.373045600591395
K24917	0.457858518794451	0.592965211332177	-0.275674648352232	0.956065971892543	-0.373045600591395
K25167	0.457858518794451	0.592965211332177	-0.275674648352232	0.956065971892543	-0.373045600591395
K24469	0.481922681705685	0.636677533586099	-0.275683454117702	0.956065706695274	-0.40176115363761
K15520	0.811806980022966	1.15050045799279	-0.275731274007725	0.956064266083089	-0.50305290818923
K25875	0.878466106325895	1.41164231971156	-0.275739482663727	0.956064018713838	-0.684316057302617
K08574	0.445882276661511	0.571535199214744	-0.268710032847116	0.95606249290264	-0.358179497405122
K12736	0.720489510407228	1.01731927298492	-0.268667306758825	0.95606136604192	-0.497723190634557
K12604	0.48247684658561	0.651989736445241	-0.268661842271945	0.956061221951879	-0.434389542830605
K16844	0.457858518794451	0.598111453907211	-0.275846726802375	0.95606078481951	-0.3855124804484
K12528	221.079680938588	247.284079663303	-0.27595894702958	0.956057396743261	-0.161602925342277
K03238	0.444521716612786	0.571535199214744	-0.268481114541487	0.956056460361311	-0.362588450594089
K19549	0.444521716612786	0.571535199214744	-0.268481114541487	0.956056460361311	-0.362588450594089
K19839	0.439520116744207	0.566186413761278	-0.26843453924853	0.956055234484922	-0.365347931942129
K11102	15.1334200338923	20.1726760623368	-0.276042313278977	0.956054877067381	-0.414664419228926
K08277	0.457858518794451	0.58660225757129	-0.268384188853038	0.956053909813777	-0.357480758190152
K07703	0.463964624664203	0.598778808410454	-0.276077518728635	0.956053812309644	-0.368008353211589
K11805	0.450438309870451	0.58149861662042	-0.268372157709659	0.956053593372983	-0.368446225400186
K21832	0.432485888925814	0.559873294213631	-0.268359782279598	0.956053267911899	-0.372447304061118
K10592	0.471258737327056	0.658039703300546	-0.276113785213312	0.956052715025463	-0.48165526585622
K10624	0.441348864017122	0.571535199214744	-0.276137684815428	0.956051991673317	-0.372922868236355
K05790	0.491392513611605	0.653570139534538	-0.268278720139264	0.95605113694005	-0.411466192460992
K12820	0.454649099692949	0.583069897603679	-0.26825738807298	0.956050576413362	-0.358915346069432
K17637	0.473639994583807	0.616446975519894	-0.268252498520148	0.95605044794912	-0.380185896126669
K20151	1.93201384242476	2.73801523348733	-0.276193693105354	0.956050295756154	-0.503025042554962
K01913	0.442124717157504	0.571535199214744	-0.27623815974158	0.956048948563837	-0.370388961643831
K03133	0.442124717157504	0.571535199214744	-0.27623815974158	0.956048948563837	-0.370388961643831
K05561	0.444802200641759	0.571535199214744	-0.268162838603683	0.956048093277836	-0.361678426871093
K01526	0.438363945076191	0.565200685609539	-0.268138909403319	0.956047465157987	-0.36663407252432
K14998	0.438363945076191	0.565200685609539	-0.268138909403319	0.956047465157987	-0.36663407252432
K23358	0.438363945076191	0.565200685609539	-0.268138909403319	0.956047465157987	-0.36663407252432
K02212	0.492243618187937	0.663960414588612	-0.26803773127154	0.95604481078839	-0.431724728381615
K01043	0.441122956066297	0.571535199214744	-0.27639199161978	0.956044282813182	-0.373661512304199
K01573	0.44316977648523	0.571535199214744	-0.267996797736976	0.956043294527895	-0.366982857526614
K26518	0.604234047526433	0.85152190640485	-0.276442383315095	0.956042752682639	-0.494936165726035
K01338	2928.63747575089	3134.91299008782	-0.276442840639514	0.956042738792166	-0.0981957825416271
K17195	0.569059965912246	0.781488122096206	-0.276447561661173	0.956042595394797	-0.457643258126927
K20456	0.515208051066549	0.699458521885389	-0.276479772699915	0.956041616807941	-0.441083369275072
K15024	120.803380898405	139.584004904076	-0.276488582170991	0.956041349110732	-0.208472799265071
K14461	0.457858518794451	0.593756549346889	-0.267930271472302	0.956040735983875	-0.37496965665329
K12853	0.460100533915292	0.600939109597819	-0.276540955889323	0.956039757064572	-0.38526968608282
K18327	0.447363068526121	0.583127129447569	-0.276558536957232	0.956039222430048	-0.382364282860137
K07656	0.439937328793959	0.571535199214744	-0.276647451601234	0.956036516957164	-0.377544333146384
K07250	0.466498541488292	0.604247281188755	-0.276660349059656	0.956036124293388	-0.373266506112071
K00411	0.727114966712177	1.12127642401959	-0.267782755687131	0.956035067752008	-0.624886587226595
K11211	0.449088399614171	0.583642277926879	-0.267778124731341	0.956034889923203	-0.378084936705423
K21698	0.500785837932538	0.659010219220827	-0.267761631327363	0.956034256632319	-0.396107073286752
K01318	149.420297060012	179.595826375527	-0.267757440660969	0.956034095738893	-0.265377688433848
K14863	0.436491518301874	0.565200685609539	-0.27686934247381	0.956029753586062	-0.372809595361072
K20102	0.440260037613574	0.565796195320361	-0.267644107615331	0.956029746658367	-0.361926578561788
K14699	2.33200182095086	4.35277376503423	-0.276895538088046	0.956028954020066	-0.900366123077256
K23094	0.431010795462682	0.560251856621177	-0.276947064421468	0.95602738060358	-0.378351519964255
K09704	401.638282440748	462.356500797027	-0.276959517915378	0.956027000185593	-0.203108885924457
K07905	0.441784562007119	0.571535199214744	-0.27703019268002	0.956024504889555	-0.371499347481803
K11322	0.441784562007119	0.571535199214744	-0.27703019268002	0.956024504889555	-0.371499347481803
K11360	0.441784562007119	0.571535199214744	-0.27703019268002	0.956024504889555	-0.371499347481803
K23544	0.451317579195697	0.583069897603679	-0.277049712665947	0.956023725124882	-0.369525868237773
K11647	0.474273816431139	0.618808321591959	-0.277105176542122	0.956021508553451	-0.383772375214448
K22544	0.442981339194144	0.575438594231128	-0.277125630066932	0.956020690786623	-0.377416058961797
K02637	0.445936521862821	0.571535199214744	-0.267346599608333	0.956018349651867	-0.358003992508503
K12688	0.445936521862821	0.571535199214744	-0.267346599608333	0.956018349651867	-0.358003992508503
K12825	0.445936521862821	0.571535199214744	-0.267346599608333	0.956018349651867	-0.358003992508503
K00999	0.440453776201838	0.568811211274623	-0.277195372348056	0.956017900922378	-0.36895927854603
K03390	0.451940266491702	0.587055300383152	-0.267332225481283	0.956017799724455	-0.377364308614668
K17783	0.464885913370167	0.618808321591959	-0.277317747870017	0.956013000176345	-0.412615886909587
K05308	0.437027754435199	0.568978190079746	-0.277324519683266	0.956012728785099	-0.380648448345852
K15075	0.468373193864966	0.613069317697576	-0.277362702250925	0.95601119816097	-0.388391694580257
K02569	0.457858518794451	0.586317878474919	-0.267152030853878	0.956010911431987	-0.356781184011998
K00018	33.5951407231723	42.2170771714176	-0.267151298172842	0.95601088344505	-0.32957412613554
K27690	0.454625346063889	0.58674456271767	-0.267143560468779	0.956010587890849	-0.368054448680466
K20408	0.435922358881839	0.565796195320361	-0.277383850799517	0.956010350089284	-0.376211272585287
K15915	32.0924046870356	41.6061039221359	-0.267088012084807	0.956008466692304	-0.374563302939431
K22617	0.442981339194144	0.575899480772727	-0.277454690566461	0.956007507857171	-0.37857109548483
K15072	0.451362406800367	0.577742506207771	-0.267057733591416	0.95600731087809	-0.356140377939799
K23338	0.448519240194137	0.580512888468681	-0.277486278157015	0.956006239751259	-0.372158223998767
K21429	0.435808208553611	0.561697117330136	-0.266985043693312	0.956004537298863	-0.366099028699435
K22718	0.457858518794451	0.586349270668221	-0.266963378910219	0.95600371097691	-0.356858425643
K06116	0.453520840062716	0.580512888468681	-0.266925633285281	0.956002271669498	-0.356159251370937
K20407	0.453520840062716	0.580512888468681	-0.266925633285281	0.956002271669498	-0.356159251370937
K21157	0.453520840062716	0.580512888468681	-0.266925633285281	0.956002271669498	-0.356159251370937
K15447	0.436290711607368	0.560251856621177	-0.266855106476076	0.955999583575919	-0.360785764850888
K08712	0.574184749730776	0.831496658057874	-0.277663423789371	0.955999119541539	-0.534195451791365
K06123	0.448392510210354	0.576841633779296	-0.266810551795648	0.955997886214421	-0.363413115359669
K03637	17.2907959911587	21.8768570404553	-0.266791167673899	0.955997147951647	-0.339401201101125
K07521	0.441394358834636	0.565796195320361	-0.266786834031517	0.955996982917116	-0.358214283789716
K07025	5.15953988593567	6.90835623125312	-0.266734607376915	0.955994994482934	-0.421100062071473
K03835	0.55574563413191	0.799972199001666	-0.266722688410108	0.955994540811841	-0.525525154010558
K11599	0.442864638026871	0.571535199214744	-0.277831576161862	0.955992347314294	-0.367976547502655
K17777	0.439749121013857	0.565200685609539	-0.266650875870017	0.955991808371207	-0.362082521725784
K07273	312.24023259336	351.065078001342	-0.266538287103643	0.955987514831211	-0.169082049509288
K02480	0.44298894856672	0.568978190079746	-0.266534782054476	0.955987339841734	-0.361102644886286
K22842	0.428768849373436	0.557276512885688	-0.278058688938544	0.955983179563916	-0.378193254622367
K06634	0.440260037613574	0.565200685609539	-0.266353296548665	0.955978285841787	-0.360407318870649
K18722	0.440260037613574	0.565200685609539	-0.266353296548665	0.955978285841787	-0.360407318870649
K17743	0.467743199049321	0.613722987579773	-0.278225102383618	0.95597644671447	-0.391870945064079
K11422	0.453089177306215	0.580512888468681	-0.266316239884914	0.955976438753287	-0.357533067572541
K12946	0.449599316213888	0.580512888468681	-0.278245516045477	0.955975619912683	-0.368688256570636
K15114	0.449599316213888	0.580512888468681	-0.278245516045477	0.955975619912683	-0.368688256570636
K02210	0.438592949345841	0.568978190079746	-0.278247666673636	0.955975532795743	-0.375490732611345
K12303	0.439264299641766	0.571535199214744	-0.278271793991548	0.955974555305397	-0.379753100688433
K22589	0.452030121599228	0.60555169176919	-0.266259240790515	0.955973598695992	-0.421831206442731
K05520	0.457858518794451	0.590159238458844	-0.266230267836512	0.955972155572009	-0.366202413908903
K08493	0.457858518794451	0.590159238458844	-0.266230267836512	0.955972155572009	-0.366202413908903
K09930	0.457858518794451	0.590159238458844	-0.266230267836512	0.955972155572009	-0.366202413908903
K11476	0.457858518794451	0.590159238458844	-0.266230267836512	0.955972155572009	-0.366202413908903
K14472	0.457858518794451	0.590159238458844	-0.266230267836512	0.955972155572009	-0.366202413908903
K17893	0.457858518794451	0.590159238458844	-0.266230267836512	0.955972155572009	-0.366202413908903
K21312	0.457858518794451	0.590159238458844	-0.266230267836512	0.955972155572009	-0.366202413908903
K11682	0.446786161875698	0.571535199214744	-0.266221647495787	0.955971726262538	-0.35525785011613
K08483	458.689370629341	501.38652778407	-0.266212989965383	0.955971295130527	-0.128405755866285
K21613	5.56257540477985	7.32603241446397	-0.266184477502724	0.955969875462233	-0.397279096464303
K19845	0.462701800254245	0.598382100462821	-0.266102703067453	0.955965805601205	-0.37098430814142
K23002	1.0443060577467	1.57594256083466	-0.278509868728992	0.955964674337312	-0.593670364509268
K00236	0.64672664505057	0.96081051162254	-0.266036216248173	0.955962498541482	-0.571095884296088
K01527	0.456858656612539	0.591539545431208	-0.266007964034106	0.95596109380225	-0.372726726540673
K00157	0.446303658821941	0.571535199214744	-0.26597687734198	0.955959548492658	-0.356816718696791
K00825	0.446303658821941	0.571535199214744	-0.26597687734198	0.955959548492658	-0.356816718696791
K09613	0.446303658821941	0.571535199214744	-0.26597687734198	0.955959548492658	-0.356816718696791
K10814	0.446303658821941	0.571535199214744	-0.26597687734198	0.955959548492658	-0.356816718696791
K14354	0.446303658821941	0.571535199214744	-0.26597687734198	0.955959548492658	-0.356816718696791
K20917	0.446303658821941	0.571535199214744	-0.26597687734198	0.955959548492658	-0.356816718696791
K21350	0.446303658821941	0.571535199214744	-0.26597687734198	0.955959548492658	-0.356816718696791
K21481	0.446303658821941	0.571535199214744	-0.26597687734198	0.955959548492658	-0.356816718696791
K23484	0.446303658821941	0.571535199214744	-0.26597687734198	0.955959548492658	-0.356816718696791
K24367	0.446303658821941	0.571535199214744	-0.26597687734198	0.955959548492658	-0.356816718696791
K09472	0.451988072016649	0.586031182490295	-0.278612546669588	0.955959463321542	-0.37469273156665
K11887	0.433686111194072	0.565200685609539	-0.278615459059722	0.955959315421089	-0.382111974111081
K15361	0.451518385890202	0.583069897603679	-0.278669180030145	0.955956586372811	-0.368884106415424
K11806	0.457858518794451	0.586031182490295	-0.265904571896144	0.955955955685581	-0.356075566722273
K20147	0.457858518794451	0.586031182490295	-0.265904571896144	0.955955955685581	-0.356075566722273
K21054	0.457858518794451	0.586031182490295	-0.265904571896144	0.955955955685581	-0.356075566722273
K22722	0.45521090546938	0.583069897603679	-0.265898118146254	0.955955635103412	-0.357133721410678
K10756	0.455805375593176	0.597136431721328	-0.278758031295821	0.955952068830816	-0.389642651962988
K02515	0.457858518794451	0.59271258279982	-0.278777165988431	0.955951095318858	-0.37243081985056
K06548	0.457858518794451	0.59271258279982	-0.278777165988431	0.955951095318858	-0.37243081985056
K08741	0.457858518794451	0.59271258279982	-0.278777165988431	0.955951095318858	-0.37243081985056
K11738	0.457858518794451	0.59271258279982	-0.278777165988431	0.955951095318858	-0.37243081985056
K13688	0.457858518794451	0.59271258279982	-0.278777165988431	0.955951095318858	-0.37243081985056
K17788	0.457858518794451	0.59271258279982	-0.278777165988431	0.955951095318858	-0.37243081985056
K18840	0.457858518794451	0.59271258279982	-0.278777165988431	0.955951095318858	-0.37243081985056
K20476	0.457858518794451	0.59271258279982	-0.278777165988431	0.955951095318858	-0.37243081985056
K23979	0.457858518794451	0.59271258279982	-0.278777165988431	0.955951095318858	-0.37243081985056
K13274	0.437153428986507	0.574032803359473	-0.278792410316857	0.955950319576232	-0.392993467306212
K21864	0.440628390339103	0.565200685609539	-0.265653442482833	0.955943493229319	-0.359200762706373
K22210	0.573288650553084	0.794492095621552	-0.278946628396712	0.955942463850032	-0.470771148158838
K01408	0.425382858013267	0.546842498975536	-0.265628940331973	0.955942278622152	-0.362363472220416
K15283	0.455491389498353	0.583069897603679	-0.265592691140729	0.955940482129515	-0.356245060137554
K03579	387.510026664271	437.387894451205	-0.279008516443696	0.955939307237949	-0.174679651569515
K13346	0.440600192763959	0.565200685609539	-0.265561509582714	0.955938937199025	-0.35929308949336
K20475	0.440600192763959	0.565200685609539	-0.265561509582714	0.955938937199025	-0.35929308949336
K22645	0.434766187213823	0.565200685609539	-0.279022820530171	0.955938577321253	-0.378523472765129
K02887	1372.23951590476	1474.69641351364	-0.265517547449075	0.955936759686502	-0.103885669506476
K06288	0.453839119068604	0.602601568420232	-0.265508428300268	0.955936308095876	-0.409023459150576
K03940	0.441394358834636	0.565200685609539	-0.265479846803551	0.955934892918883	-0.356695024098577
K05785	4.17265434936782	6.27031947850514	-0.265470336519396	0.955934422100088	-0.58757353466874
K19801	0.428398769986219	0.562643676474541	-0.279183699143229	0.955930359272304	-0.393267211586693
K02618	0.451988072016649	0.577601424825378	-0.265358555106029	0.955928890874052	-0.353789600702235
K18422	1.1156635274912	1.5899813297212	-0.26534074100062	0.955928009839221	-0.511107833877122
K01103	0.440314282814885	0.571535199214744	-0.279242664110375	0.955927343223221	-0.376308709779828
K08065	0.440314282814885	0.571535199214744	-0.279242664110375	0.955927343223221	-0.376308709779828
K24767	0.439520116744207	0.571535199214744	-0.279250186359037	0.955926958307462	-0.378913153896911
K12600	0.432485888925814	0.565200685609539	-0.279282724795659	0.955925292904414	-0.386110154200882
K03509	0.450949226470168	0.586378069194615	-0.279347368729939	0.955921982321915	-0.378866141142503
K13499	0.438643660462409	0.571535199214744	-0.279377881903374	0.955920418768475	-0.381792934602916
K14856	0.440493193484286	0.565200685609539	-0.265130467585749	0.955917619693464	-0.359643488970488
K12453	0.457858518794451	0.594501903834033	-0.279530288156031	0.955912600572459	-0.376779564860483
K11367	0.485567771144487	0.65157763540986	-0.279533172360119	0.955912452478973	-0.424264418020779
K14107	0.44022345164962	0.562343401452913	-0.264964364967244	0.955908373297317	-0.353215395095336
K18222	0.462913874515468	0.599144626867005	-0.264901954659455	0.955904491573303	-0.372160491709593
K20810	0.449053133932785	0.575691581134197	-0.264887082493699	0.955903566838314	-0.358409953496432
K14755	0.440832577116753	0.565200685609539	-0.264882863540193	0.955903304527091	-0.358532374047826
K07015	31.3483708096191	41.5853693499432	-0.279732066825804	0.955902227533015	-0.407685578301845
K15837	0.439325709631086	0.571535199214744	-0.279744782448481	0.955901573002227	-0.379551423259229
K00818	0.450247825392881	0.577315898430551	-0.264807019144528	0.955898590349893	-0.358641647372511
K00802	0.457858518794451	0.586378069194615	-0.264788872348199	0.955897462814755	-0.356929281825523
K23788	0.461113396439459	0.616251312456961	-0.279838608029533	0.955896740267608	-0.418397233987082
K12389	0.440600192763959	0.571535199214744	-0.279839307154617	0.955896704236774	-0.375372226405814
K14012	0.440600192763959	0.571535199214744	-0.279839307154617	0.955896704236774	-0.375372226405814
K19953	0.440600192763959	0.571535199214744	-0.279839307154617	0.955896704236774	-0.375372226405814
K00892	0.500784173769471	0.661061665304079	-0.264673053167585	0.955890270086872	-0.400595886167416
